year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2000,LAC,TTO,Trinidad and Tobago,999,999,1,3,100.87941,87.265312,65.66436,20.246716,45.06916,571.07062,92.68914,84.684135,675.45941,3331.061,228.44489
2000,LAC,TTO,Trinidad and Tobago,999,999,1,999,93.316292,77.145226,64.332436,16.960102,41.221165,607.40796,77.615166,83.473709,641.86462,3257.751,189.97435
2000,LAC,TTO,Trinidad and Tobago,999,999,999,1,73.341469,65.742935,63.269073,10.579362,30.315981,572.04352,45.543598,78.278595,676.7301,3180.3242,115.36456
2000,LAC,TTO,Trinidad and Tobago,999,999,999,2,86.925644,72.456047,65.358551,13.356158,37.232155,582.63062,62.076221,80.501389,644.20074,3280.0483,161.70955
2000,LAC,TTO,Trinidad and Tobago,999,999,999,3,96.177994,86.401024,67.153519,17.15571,41.611862,532.70953,79.372253,82.029945,698.27155,3374.9863,207.68057
2000,LAC,TTO,Trinidad and Tobago,999,999,999,999,88.962059,76.376999,65.787407,14.365834,38.166039,566.45148,66.43148,80.839142,663.02844,3303.3987,173.13664
2000,MENA,TUN,Tunisia,0,0,0,1,54.624092,84.487053,33.434277,5.4675913,26.28438,299.27997,12.896212,56.350777,370.34131,2305.3093,141.48286
2000,MENA,TUN,Tunisia,0,0,0,2,68.954163,90.399246,37.171268,7.2963901,32.400185,349.54211,19.0739,58.36808,388.05353,2413.6636,193.84726
2000,MENA,TUN,Tunisia,0,0,0,3,83.373741,101.64484,40.35556,8.7093649,39.22657,321.23947,23.475935,59.118416,404.13525,2510.1462,237.4151
2000,MENA,TUN,Tunisia,0,0,0,999,65.605103,90.112823,36.178776,6.7806301,31.109919,321.48331,17.254938,57.632004,383.55396,2385.7454,179.7225
2000,MENA,TUN,Tunisia,0,0,1,1,63.773041,88.196907,35.744469,6.2919464,31.781036,259.25717,17.504961,56.305489,398.6188,2327.1274,166.26329
2000,MENA,TUN,Tunisia,0,0,1,2,80.462662,94.375473,39.747822,8.381753,39.272526,305.04813,24.889233,58.308567,417.24292,2436.8987,228.44582
2000,MENA,TUN,Tunisia,0,0,1,3,97.2314,106.01781,43.280952,9.9950933,47.549469,275.59079,30.804562,59.032181,434.94952,2534.4373,279.54956
2000,MENA,TUN,Tunisia,0,0,1,999,76.556961,94.053421,38.709793,7.7921152,37.674461,278.72592,22.850151,57.573254,412.67651,2408.5728,211.54184
2000,MENA,TUN,Tunisia,0,0,999,1,60.427452,86.840294,34.899681,5.9904966,29.771021,273.89273,15.819634,56.322052,388.27832,2319.1492,157.2016
2000,MENA,TUN,Tunisia,0,0,999,2,76.254234,92.921448,38.80563,7.9848576,36.759449,321.3187,22.762684,58.33033,406.56894,2428.4023,215.79382
2000,MENA,TUN,Tunisia,0,0,999,3,92.163925,104.4187,42.211193,9.5249281,44.505951,292.2836,28.124628,59.063713,423.68134,2525.5544,264.14182
2000,MENA,TUN,Tunisia,0,0,999,999,72.552094,92.612427,37.784252,7.4222355,35.273937,294.36145,20.804094,57.594738,402.02701,2400.2253,199.90614
2000,MENA,TUN,Tunisia,0,1,0,1,60.721527,125.59229,53.109959,9.6384239,32.081425,163.09625,13.656119,60.340328,398.37601,2446.8337,104.4813
2000,MENA,TUN,Tunisia,0,1,0,2,76.579613,134.41151,59.045532,12.854425,39.602707,190.53108,19.755899,62.472095,417.20276,2562.645,143.48016
2000,MENA,TUN,Tunisia,0,1,0,3,92.614479,151.03209,64.352798,15.329096,47.869278,175.58717,24.232794,63.278275,434.40152,2663.6433,175.66977
2000,MENA,TUN,Tunisia,0,1,0,999,72.889526,133.95233,57.520744,11.945358,37.989334,175.31999,17.986839,61.697002,412.44183,2532.3662,132.90729
2000,MENA,TUN,Tunisia,0,1,1,1,70.865234,131.13054,56.911217,11.095824,38.707649,141.77623,17.777199,60.249908,428.47906,2469.0718,122.88174
2000,MENA,TUN,Tunisia,0,1,1,2,89.364334,140.25748,63.237766,14.788926,47.909908,164.42255,25.650995,62.416931,448.75082,2585.6729,168.56017
2000,MENA,TUN,Tunisia,0,1,1,3,108.11829,157.61479,68.882645,17.623951,58.006638,150.72435,31.934702,63.229553,467.42975,2688.562,206.31329
2000,MENA,TUN,Tunisia,0,1,1,999,85.069748,139.81468,61.610058,13.743596,45.932354,151.58461,23.471823,61.62759,443.65756,2555.436,156.18678
2000,MENA,TUN,Tunisia,0,1,999,1,67.155884,129.1053,55.521172,10.562881,36.284569,149.57253,16.270203,60.28297,417.47095,2460.9397,116.15306
2000,MENA,TUN,Tunisia,0,1,999,2,84.689217,138.11972,61.704746,14.081517,44.872131,173.96991,23.495277,62.437103,437.21432,2577.252,159.3889
2000,MENA,TUN,Tunisia,0,1,999,3,102.44886,155.20764,67.226173,16.784769,54.299614,159.81619,29.118269,63.247375,455.35202,2679.4497,195.10757
2000,MENA,TUN,Tunisia,0,1,999,999,80.615685,137.67094,60.114674,13.086017,43.027748,160.26416,21.466074,61.652969,432.24258,2546.9998,147.67393
2000,MENA,TUN,Tunisia,0,999,0,1,58.22998,108.79576,45.070034,7.9341278,29.712624,218.74402,13.345605,58.710114,386.92041,2389.0039,119.60098
2000,MENA,TUN,Tunisia,0,999,0,2,73.463684,116.42711,50.107216,10.583287,36.659595,255.50659,19.477219,60.795105,405.29175,2501.7681,164.06131
2000,MENA,TUN,Tunisia,0,999,0,3,88.838501,130.85135,54.546982,12.624125,44.337669,235.10397,23.923523,61.578461,422.03403,2600.9209,200.9003
2000,MENA,TUN,Tunisia,0,999,0,999,69.912949,116.03851,48.799934,9.8349342,35.178249,235.04562,17.687769,60.035954,400.6376,2472.4536,152.03705
2000,MENA,TUN,Tunisia,0,999,1,1,67.967201,113.58688,48.262001,9.1328506,35.877274,189.78159,17.665955,58.638123,416.27747,2411.0701,140.60843
2000,MENA,TUN,Tunisia,0,999,1,2,85.726906,121.50905,53.639244,12.17081,44.380478,221.88531,25.339722,60.738159,435.87595,2524.8801,193.03079
2000,MENA,TUN,Tunisia,0,999,1,3,103.66966,136.5311,58.421215,14.506628,53.733604,201.74759,31.4729,61.514412,454.15759,2625.5833,236.23929
2000,MENA,TUN,Tunisia,0,999,1,999,81.591232,121.1156,52.252491,11.311687,42.557991,203.53741,23.217793,59.970894,430.99802,2495.4243,178.80611
2000,MENA,TUN,Tunisia,0,999,999,1,64.406494,111.83487,47.094765,8.6945019,33.622986,200.37257,16.08609,58.664452,405.54218,2403.001,132.92642
2000,MENA,TUN,Tunisia,0,999,999,2,81.242493,119.65069,52.347652,11.590285,41.557106,234.17995,23.195923,60.758984,424.69193,2516.4287,182.43723
2000,MENA,TUN,Tunisia,0,999,999,3,98.246201,134.45412,57.004486,13.818233,50.297699,213.94536,28.712244,61.537834,442.41064,2616.5647,223.31653
2000,MENA,TUN,Tunisia,0,999,999,999,77.320717,119.25901,50.98996,10.771667,39.859367,215.05933,21.195574,59.994682,419.89581,2487.0244,169.01718
2000,MENA,TUN,Tunisia,1,0,0,1,56.907829,83.772629,32.95076,5.5473852,31.614872,275.22748,13.073393,55.742458,399.54828,2374.498,141.15598
2000,MENA,TUN,Tunisia,1,0,0,2,71.735695,89.681343,36.760651,7.413765,39.072639,323.85538,18.907253,57.762024,418.4917,2486.4937,193.91647
2000,MENA,TUN,Tunisia,1,0,0,3,86.714859,100.77416,40.044743,8.8162365,47.354141,296.20248,23.334126,58.520416,435.66089,2584.9119,237.01138
2000,MENA,TUN,Tunisia,1,0,0,999,68.282433,89.364868,35.756592,6.8792295,37.490414,296.65295,17.245331,57.026619,413.6731,2457.3669,179.51892
2000,MENA,TUN,Tunisia,1,0,1,1,66.378059,87.407898,35.377449,6.3772688,38.120453,235.50125,17.233931,55.697598,430.51129,2397.2607,166.45776
2000,MENA,TUN,Tunisia,1,0,1,2,83.812317,93.547165,39.347477,8.5012426,47.092091,280.3363,25.083784,57.732414,451.34314,2510.6948,228.01111
2000,MENA,TUN,Tunisia,1,0,1,3,101.23864,105.09924,42.831676,10.125083,57.090366,255.06221,31.020573,58.452751,469.42023,2610.8325,279.06796
2000,MENA,TUN,Tunisia,1,0,1,999,79.713623,93.223801,38.314049,7.8986807,45.196064,255.30148,22.843447,56.982399,445.87796,2481.2881,211.3754
2000,MENA,TUN,Tunisia,1,0,999,1,62.914986,86.078552,34.490059,6.0737972,35.741493,250.02835,15.712505,55.714005,419.18875,2388.937,157.20541
2000,MENA,TUN,Tunisia,1,0,999,2,79.396141,92.133514,38.401527,8.1035738,44.159538,296.25037,22.82515,57.743244,439.33002,2501.845,215.54338
2000,MENA,TUN,Tunisia,1,0,999,3,95.927582,103.51764,41.812546,9.6464634,53.530022,270.10635,28.209789,58.477493,457.0751,2601.3535,263.68869
2000,MENA,TUN,Tunisia,1,0,999,999,75.53347,91.812675,37.378841,7.5258884,42.378265,270.42291,20.796329,56.998569,434.10132,2472.5408,199.72614
2000,MENA,TUN,Tunisia,1,1,0,1,63.175308,124.10867,52.607548,9.7664633,38.489822,149.77913,13.752058,59.677605,430.41684,2521.5471,104.64727
2000,MENA,TUN,Tunisia,1,1,0,2,79.690506,132.85902,58.598789,13.038089,47.514439,175.7368,19.601732,61.837505,450.77399,2641.3005,143.4395
2000,MENA,TUN,Tunisia,1,1,0,3,96.313866,149.2029,63.83284,15.515218,57.497189,160.30095,24.231447,62.638229,469.14948,2745.3557,175.86394
2000,MENA,TUN,Tunisia,1,1,0,999,75.831802,132.37303,57.03426,12.104956,45.591797,161.07657,17.974771,61.048851,445.58026,2609.9121,133.00647
2000,MENA,TUN,Tunisia,1,1,1,1,73.695457,129.50177,56.376076,11.252596,46.458157,128.74286,17.949677,59.629494,463.77286,2544.4729,123.31483
2000,MENA,TUN,Tunisia,1,1,1,2,93.070984,138.63744,62.751587,14.985314,57.352444,151.29095,25.87903,61.756496,485.86075,2664.6455,169.00055
2000,MENA,TUN,Tunisia,1,1,1,3,112.5142,155.77203,68.345512,17.835669,69.329788,138.18822,31.888153,62.537849,505.52167,2770.1746,207.05643
2000,MENA,TUN,Tunisia,1,1,1,999,88.531731,138.14473,61.091709,13.925652,55.016262,138.61955,23.618528,60.978371,480.16818,2633.3765,156.68655
2000,MENA,TUN,Tunisia,1,1,999,1,69.84845,127.52963,54.998001,10.709147,43.544296,136.43539,16.414692,59.647087,451.57526,2536.0894,116.48848
2000,MENA,TUN,Tunisia,1,1,999,2,88.178001,136.52438,61.232986,14.273252,53.754875,160.2303,23.583546,61.786118,473.03018,2656.1084,159.65338
2000,MENA,TUN,Tunisia,1,1,999,3,106.59007,153.36984,66.69532,16.987125,65.002846,146.27441,29.088249,62.574558,492.22107,2761.0989,195.64996
2000,MENA,TUN,Tunisia,1,1,999,999,83.887627,136.03413,59.607983,13.25986,51.569923,146.83163,21.55472,61.004147,467.52008,2624.7961,148.02722
2000,MENA,TUN,Tunisia,1,999,0,1,60.688896,108.1067,44.80938,8.0926867,35.762417,199.54651,13.482821,58.116463,418.17078,2463.2102,119.13086
2000,MENA,TUN,Tunisia,1,999,0,2,76.534698,115.72974,49.935246,10.806828,44.16544,234.49783,19.326221,60.220695,437.96707,2579.8862,163.46454
2000,MENA,TUN,Tunisia,1,999,0,3,92.505783,129.99043,54.395714,12.857623,53.473274,214.21527,23.875465,61.004623,455.86398,2681.7051,200.12212
2000,MENA,TUN,Tunisia,1,999,0,999,72.836845,115.311,48.593063,10.031825,42.377846,214.86191,17.68539,59.453167,432.92218,2549.395,151.45871
2000,MENA,TUN,Tunisia,1,999,1,1,70.792526,112.80244,48.045578,9.3184738,43.150452,171.09564,17.665728,58.069649,450.57745,2486.0713,140.43033
2000,MENA,TUN,Tunisia,1,999,1,2,89.397919,120.7494,53.466797,12.412978,53.281994,202.48532,25.563543,60.16008,472.16705,2603.5708,192.411
2000,MENA,TUN,Tunisia,1,999,1,3,108.04102,135.66933,58.223766,14.776756,64.474213,184.55402,31.543972,60.917229,491.19968,2706.9612,235.62457
2000,MENA,TUN,Tunisia,1,999,1,999,85.033447,120.32388,52.055443,11.534656,51.12043,184.90916,23.311041,59.393105,466.5647,2573.0408,178.38251
2000,MENA,TUN,Tunisia,1,999,999,1,67.097832,111.08531,46.862167,8.8702288,40.448799,181.49956,16.136122,58.086769,438.72699,2477.7117,132.64154
2000,MENA,TUN,Tunisia,1,999,999,2,84.694099,118.91381,52.175381,11.825642,49.948254,214.19167,23.282679,60.182247,459.66083,2594.9097,181.82585
2000,MENA,TUN,Tunisia,1,999,999,3,102.36008,133.59267,56.823921,14.074966,60.451389,195.40054,28.73975,60.949184,478.27811,2697.7253,222.64203
2000,MENA,TUN,Tunisia,1,999,999,999,80.573395,118.49077,50.789322,10.985101,47.923443,195.86229,21.253853,59.41507,454.2623,2564.394,168.53702
2000,MENA,TUN,Tunisia,999,0,0,1,55.745216,84.136322,33.196907,5.5067635,28.901211,287.47217,12.983192,56.052139,384.6795,2339.2751,141.32239
2000,MENA,TUN,Tunisia,999,0,0,2,70.319664,90.046814,36.969688,7.3540115,35.675808,336.93207,18.992092,58.070557,402.99615,2449.417,193.88124
2000,MENA,TUN,Tunisia,999,0,0,3,85.013954,101.21741,40.202972,8.7618294,43.216534,308.94836,23.406319,58.824844,419.61172,2546.8499,237.2169
2000,MENA,TUN,Tunisia,999,0,0,999,66.919449,89.745636,35.971519,6.8290339,34.242214,309.29364,17.250221,57.334808,398.33997,2420.9055,179.62256
2000,MENA,TUN,Tunisia,999,0,1,1,65.051895,87.80957,35.564293,6.3338327,34.893166,247.595,17.371908,56.007065,414.27539,2361.5571,166.35876
2000,MENA,TUN,Tunisia,999,0,1,2,82.107063,93.968842,39.551285,8.4404125,43.111286,292.91669,24.984741,58.025726,433.98331,2473.1265,228.23242
2000,MENA,TUN,Tunisia,999,0,1,3,99.198624,105.56686,43.060394,10.058907,52.233261,265.51294,30.910604,58.747726,451.87177,2571.9409,279.31311
2000,MENA,TUN,Tunisia,999,0,1,999,78.106621,93.646149,38.515518,7.8444304,41.366947,267.22644,22.846861,57.283192,428.97568,2444.27,211.46013
2000,MENA,TUN,Tunisia,999,0,999,1,61.648628,86.466339,34.698589,6.0313902,32.70203,262.17728,15.767043,56.023552,403.45279,2353.4092,157.20346
2000,MENA,TUN,Tunisia,999,0,999,2,77.796646,92.53463,38.607246,8.0431366,40.392277,309.01221,22.793346,58.042114,422.65192,2464.4563,215.67087
2000,MENA,TUN,Tunisia,999,0,999,3,94.011574,103.97636,42.015495,9.5845928,48.936024,281.39642,28.166437,58.775932,440.07495,2562.7659,263.9194
2000,MENA,TUN,Tunisia,999,0,999,999,74.015701,92.21981,37.585228,7.4731202,38.761574,282.60959,20.800282,57.302063,417.7728,2435.7261,199.81776
2000,MENA,TUN,Tunisia,999,1,0,1,61.956497,124.8456,52.857098,9.7028646,35.306721,156.39384,13.704404,60.006783,414.50189,2484.4365,104.56483
2000,MENA,TUN,Tunisia,999,1,0,2,78.145302,133.63016,58.820686,12.946861,43.584618,183.08524,19.678307,62.15271,434.09888,2602.2314,143.45969
2000,MENA,TUN,Tunisia,999,1,0,3,94.476349,150.11148,64.09111,15.42277,52.714928,167.89374,24.232115,62.956142,451.88989,2704.7686,175.76749
2000,MENA,TUN,Tunisia,999,1,0,999,74.370346,133.15747,57.275898,12.025681,41.815594,168.15138,17.980764,61.370789,429.12012,2571.3943,132.9572
2000,MENA,TUN,Tunisia,999,1,1,1,72.289658,130.31079,56.641884,11.174726,42.608418,135.21664,17.864006,59.937656,446.24213,2507.0205,123.09971
2000,MENA,TUN,Tunisia,999,1,1,2,91.229858,139.44211,62.993073,14.887766,52.662262,157.81351,25.765762,62.084541,467.42795,2625.4189,168.7818
2000,MENA,TUN,Tunisia,999,1,1,3,110.33073,156.68736,68.61232,17.730507,63.705498,144.41502,31.911278,62.881432,486.60114,2729.6372,206.68732
2000,MENA,TUN,Tunisia,999,1,1,999,86.812141,138.97421,61.349178,13.835224,50.504215,145.0594,23.545658,61.300842,462.03308,2594.6631,156.43832
2000,MENA,TUN,Tunisia,999,1,999,1,68.511032,128.31229,55.257862,10.636496,39.938335,142.96072,16.342922,59.962936,434.63538,2498.762,116.32188
2000,MENA,TUN,Tunisia,999,1,999,2,86.445091,137.3168,61.467316,14.178016,49.342751,167.05487,23.539701,62.109467,455.24017,2616.9399,159.52202
2000,MENA,TUN,Tunisia,999,1,999,3,104.5331,154.28268,66.959,16.886614,59.686462,153.0007,29.103161,62.908749,473.90793,2720.543,195.38055
2000,MENA,TUN,Tunisia,999,1,999,999,82.262428,136.84715,59.859661,13.173511,47.326962,153.50368,21.510689,61.326424,449.99747,2586.1541,147.85175
2000,MENA,TUN,Tunisia,999,999,0,1,59.455276,108.4524,44.940147,8.0131388,32.727287,209.17772,13.41398,58.414291,402.49274,2425.9814,119.36671
2000,MENA,TUN,Tunisia,999,999,0,2,74.994003,116.07961,50.021523,10.694679,40.399826,245.03773,19.401976,60.508869,421.57416,2540.6948,163.76392
2000,MENA,TUN,Tunisia,999,999,0,3,90.665947,130.42235,54.471611,12.740479,48.89003,224.69498,23.899578,61.292519,438.89185,2641.1765,200.51254
2000,MENA,TUN,Tunisia,999,999,0,999,71.369949,115.67599,48.696846,9.9330463,38.765873,224.9879,17.686583,59.745544,416.72528,2510.7942,151.74886
2000,MENA,TUN,Tunisia,999,999,1,1,69.375084,113.19599,48.154156,9.2253485,39.501568,180.47021,17.665842,58.354847,433.36945,2448.4438,140.51968
2000,MENA,TUN,Tunisia,999,999,1,2,87.556213,121.13051,53.553314,12.291485,48.816185,212.21814,25.451254,60.450096,453.96014,2564.0925,192.72194
2000,MENA,TUN,Tunisia,999,999,1,3,105.84795,136.10167,58.322823,14.641234,59.085743,193.17989,31.508316,61.216827,472.61597,2666.1345,235.93297
2000,MENA,TUN,Tunisia,999,999,1,999,83.306519,120.72108,52.154301,11.422794,46.82473,194.25479,23.264259,59.682976,448.72122,2534.1013,178.59502
2000,MENA,TUN,Tunisia,999,999,999,1,65.747612,111.46136,46.978859,8.7820683,37.024349,190.96799,16.111023,58.376587,422.07849,2440.23,132.78447
2000,MENA,TUN,Tunisia,999,999,999,2,82.962456,119.28349,52.261806,11.707564,45.738487,224.2196,23.239153,60.471588,442.11722,2555.5364,182.13257
2000,MENA,TUN,Tunisia,999,999,999,3,100.29619,134.02486,56.914509,13.946166,55.357376,204.70432,28.725952,61.244507,460.28372,2657.0078,222.98042
2000,MENA,TUN,Tunisia,999,999,999,999,78.941551,118.87618,50.889977,10.878023,43.877766,205.49327,21.224615,59.705853,437.02094,2525.5781,168.77791
2000,MENA,TUR,Turkey,0,0,0,1,64.105225,67.389656,18.588896,5.5616393,22.745481,141.49562,21.960098,56.741402,488.05765,1740.2422,58.697857
2000,MENA,TUR,Turkey,0,0,0,2,80.841133,72.103607,20.668293,7.4244714,28.122025,166.7966,31.657383,58.842949,511.17175,1822.2769,80.372688
2000,MENA,TUR,Turkey,0,0,0,3,97.833046,80.976997,22.465805,8.8506594,34.015781,151.8316,39.342506,59.530411,532.3418,1899.8125,98.429199
2000,MENA,TUR,Turkey,0,0,0,999,81.011269,73.129379,20.614386,7.3321295,28.280745,157.32803,31.23909,58.518318,510.85706,1821.7343,79.648071
2000,MENA,TUR,Turkey,0,0,1,1,74.765854,70.374809,19.889376,6.3816051,27.477278,121.7945,28.759314,56.690487,525.60248,1759.0649,69.172836
2000,MENA,TUR,Turkey,0,0,1,2,94.332626,75.254257,22.100361,8.4964085,33.893425,143.59688,41.411125,58.734253,550.45233,1841.6482,94.580254
2000,MENA,TUR,Turkey,0,0,1,3,114.10622,84.524719,24.060955,10.134827,41.054131,131.00891,51.568497,59.501705,573.18243,1917.5867,116.04396
2000,MENA,TUR,Turkey,0,0,1,999,94.509415,76.336502,22.054842,8.3961983,34.113297,135.5112,40.896675,58.442204,550.10681,1840.5957,93.802071
2000,MENA,TUR,Turkey,0,0,999,1,71.007019,69.322266,19.43084,6.0924935,25.808893,128.74091,26.361977,56.708439,512.3645,1752.4282,65.479462
2000,MENA,TUR,Turkey,0,0,999,2,89.575668,74.143372,21.59543,8.118454,31.85849,151.77687,37.972057,58.772583,536.60242,1834.8181,89.570816
2000,MENA,TUR,Turkey,0,0,999,3,108.36845,83.273827,23.49852,9.6820421,38.572479,138.35078,47.257732,59.511826,558.78241,1911.3196,109.83318
2000,MENA,TUR,Turkey,0,0,999,999,89.750107,75.205711,21.546951,8.021019,32.056801,143.20361,37.491508,58.469044,536.26782,1833.9454,88.811516
2000,MENA,TUR,Turkey,0,1,0,1,71.877647,104.23403,30.73674,9.7831593,28.802507,81.493149,22.684551,60.936619,524.9295,1836.0068,43.048702
2000,MENA,TUR,Turkey,0,1,0,2,90.749069,111.63793,34.238613,13.031013,35.599037,96.256485,32.670563,63.17075,550.14191,1920.8046,58.966625
2000,MENA,TUR,Turkey,0,1,0,3,109.79359,125.39116,37.158424,15.509684,43.106007,87.55835,40.574039,63.973522,572.39447,2000.259,72.179787
2000,MENA,TUR,Turkey,0,1,0,999,90.913261,113.20511,34.122143,12.868126,35.813221,90.739632,32.237312,62.842846,549.59778,1920.0779,58.423107
2000,MENA,TUR,Turkey,0,1,1,1,83.866966,108.86135,32.90126,11.192912,34.756718,70.137947,29.700071,60.841473,565.55994,1856.9366,50.666592
2000,MENA,TUR,Turkey,0,1,1,2,105.85961,116.58039,36.614525,14.929029,42.970791,82.801064,42.725685,63.06955,592.19122,1944.7227,69.181435
2000,MENA,TUR,Turkey,0,1,1,3,128.05162,130.90373,39.839085,17.795017,52.019791,75.458511,53.147388,63.890999,616.73627,2021.7656,84.967339
2000,MENA,TUR,Turkey,0,1,1,999,106.05041,118.21063,36.521767,14.74517,43.223984,78.097321,42.187481,62.747528,591.86542,1942.7238,68.649033
2000,MENA,TUR,Turkey,0,1,999,1,79.639648,107.2298,32.138069,10.695847,32.657322,74.141678,27.226469,60.875019,551.23401,1849.557,47.980598
2000,MENA,TUR,Turkey,0,1,999,2,100.53178,114.83773,35.776802,14.259808,40.371582,87.545303,39.180351,63.105232,577.36505,1936.2893,65.579788
2000,MENA,TUR,Turkey,0,1,999,3,121.61401,128.96005,38.893909,16.989231,48.876877,79.724792,48.714149,63.920094,601.10181,2014.1826,80.458572
2000,MENA,TUR,Turkey,0,1,999,999,100.7132,116.44572,35.675686,14.083343,40.611023,82.554871,38.67915,62.781136,576.96228,1934.739,65.043472
2000,MENA,TUR,Turkey,0,999,0,1,68.625168,88.816002,25.653309,8.0166073,26.267862,106.602,22.381393,59.181076,509.5,1795.9329,49.597305
2000,MENA,TUR,Turkey,0,999,0,2,86.602951,95.094254,28.559927,10.684879,32.470181,125.77495,32.246582,61.359722,533.83429,1879.5742,67.924286
2000,MENA,TUR,Turkey,0,999,0,3,104.78854,106.80546,31.010099,12.723125,39.302078,114.45438,40.058689,62.11425,555.63391,1958.2261,83.164215
2000,MENA,TUR,Turkey,0,999,0,999,86.769646,96.434875,28.469641,10.551514,32.661156,118.60445,31.819592,61.033188,533.38623,1878.9247,67.304985
2000,MENA,TUR,Turkey,0,999,1,1,80.058479,92.756134,27.456261,9.1795559,31.710537,91.754333,29.306396,59.104431,548.83917,1815.9807,58.410782
2000,MENA,TUR,Turkey,0,999,1,2,101.036,99.286911,30.540876,12.237212,39.172245,108.2419,42.175591,61.255386,574.72504,1901.5898,79.809921
2000,MENA,TUR,Turkey,0,999,1,3,122.21598,111.4958,33.236511,14.589506,47.431061,98.70433,52.486679,62.054237,598.51056,1978.1704,97.971771
2000,MENA,TUR,Turkey,0,999,1,999,101.22092,100.68784,30.467888,12.088357,39.411495,102.12294,41.647327,60.945908,574.39099,1899.9869,79.174667
2000,MENA,TUR,Turkey,0,999,999,1,76.027214,91.366882,26.820559,8.7695112,29.791506,96.989471,26.864712,59.131458,534.96857,1808.9121,55.303238
