year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2005,HIC,SYC,Seychelles,1,999,0,1,180.36511,241.39767,128.15845,22.399981,7.8097506,579.93713,20.466755,45.003086,763.28394,2162.4668,111.58663
2005,HIC,SYC,Seychelles,1,999,0,2,204.88435,254.535,134.21573,28.493153,7.5939837,468.07043,22.634842,46.579899,791.17786,2238.1162,115.27068
2005,HIC,SYC,Seychelles,1,999,0,3,190.25325,255.22771,119.14085,27.152697,7.5642767,393.35403,24.795923,47.26894,820.01007,2280.0127,109.71918
2005,HIC,SYC,Seychelles,1,999,0,999,196.45972,254.64484,125.92378,27.643553,7.5822458,429.84082,23.762165,46.921432,806.23895,2259.292,112.18768
2005,HIC,SYC,Seychelles,1,999,1,1,171.22935,247.33716,132.99506,23.004454,8.2266397,611.49286,23.095093,43.833981,774.60547,2168.9243,135.11902
2005,HIC,SYC,Seychelles,1,999,1,2,194.42427,260.89676,139.43347,29.465734,7.9746289,493.06018,25.604136,45.690926,801.4353,2248.5564,139.73892
2005,HIC,SYC,Seychelles,1,999,1,3,180.29488,261.53397,123.81825,28.454903,7.957633,414.42499,28.023232,46.377132,830.83685,2286.3127,133.02615
2005,HIC,SYC,Seychelles,1,999,1,999,186.29829,260.96799,130.841,28.787329,7.9705124,452.83957,26.864393,46.025265,816.82648,2267.408,136.00769
2005,HIC,SYC,Seychelles,1,999,999,1,175.64467,244.4666,130.65753,22.712311,8.025157,596.24194,21.824818,44.39901,769.13379,2165.8032,123.74581
2005,HIC,SYC,Seychelles,1,999,999,2,199.47961,257.82211,136.91173,28.995686,7.7906628,480.98264,24.169075,46.120567,796.47784,2243.5107,127.91341
2005,HIC,SYC,Seychelles,1,999,999,3,185.10776,258.48615,121.55766,27.825546,7.7675238,404.24139,26.463474,46.808144,825.60425,2283.2678,121.76189
2005,HIC,SYC,Seychelles,1,999,999,999,191.2093,257.91202,128.46451,28.234541,7.7828631,441.72427,25.365088,46.458382,811.70953,2263.4854,124.49548
2005,HIC,SYC,Seychelles,999,0,0,1,145.30984,133.41814,95.700333,21.520885,6.5775318,753.40112,27.188034,44.421143,821.21503,1942.7372,163.58542
2005,HIC,SYC,Seychelles,999,0,0,2,165.00177,140.56741,100.30696,27.869293,6.3814955,608.32166,30.084112,46.134434,851.53949,2010.8762,168.90314
2005,HIC,SYC,Seychelles,999,0,0,3,153.28796,140.74295,89.161789,25.969769,6.3698568,510.56128,32.961586,46.68084,881.39716,2055.9116,160.74516
2005,HIC,SYC,Seychelles,999,0,0,999,158.25568,140.51804,94.173965,26.711561,6.3791509,558.27527,31.584957,46.395916,867.10724,2033.9049,164.37462
2005,HIC,SYC,Seychelles,999,0,1,1,137.91989,136.64218,99.574463,22.269608,6.9302964,793.38782,30.726036,43.360069,830.65533,1954.4991,198.20792
2005,HIC,SYC,Seychelles,999,0,1,2,156.48749,144.05423,104.38774,28.232204,6.7096925,640.42041,34.054489,44.976837,861.10889,2022.3179,204.68596
2005,HIC,SYC,Seychelles,999,0,1,3,145.3484,144.211,92.672989,27.59581,6.6989126,537.73413,37.253792,45.773468,892.60303,2058.2664,195.58038
2005,HIC,SYC,Seychelles,999,0,1,999,150.07559,143.98935,97.941887,27.766796,6.7083101,587.86395,35.720997,45.37587,877.56085,2040.4285,199.62044
2005,HIC,SYC,Seychelles,999,0,999,1,141.49147,135.084,97.702095,21.907749,6.7598052,774.06226,29.016119,43.872887,826.09283,1948.8146,181.47485
2005,HIC,SYC,Seychelles,999,0,999,2,160.60245,142.36905,102.4155,28.05681,6.551075,624.9071,32.135609,45.536304,856.48401,2016.7882,187.39212
2005,HIC,SYC,Seychelles,999,0,999,3,149.18559,142.53488,90.976021,26.809944,6.5398798,524.6015,35.179367,46.212002,887.18726,2057.1284,178.74452
2005,HIC,SYC,Seychelles,999,0,999,999,154.02904,142.31168,96.120857,27.256802,6.5492277,573.56378,33.72205,45.868862,872.50867,2037.2758,182.58614
2005,HIC,SYC,Seychelles,999,1,0,1,179.01523,274.66263,140.51619,25.063526,9.5685215,617.09546,15.627181,46.711136,693.172,2217.9575,88.360062
2005,HIC,SYC,Seychelles,999,1,0,2,203.60733,289.72211,147.14536,31.502285,9.2918243,497.69504,17.286364,48.435078,719.30103,2298.0264,91.004761
2005,HIC,SYC,Seychelles,999,1,0,3,189.06519,290.42368,130.71271,30.1549,9.2689342,418.41733,18.937408,49.214539,744.3985,2337.7031,86.713867
2005,HIC,SYC,Seychelles,999,1,0,999,195.22945,289.79791,138.10605,30.641949,9.2850132,457.14584,18.147572,48.822643,732.3739,2317.9099,88.625954
2005,HIC,SYC,Seychelles,999,1,1,1,169.82152,281.32794,145.92287,25.567844,10.08585,649.91486,17.662975,45.647697,703.09558,2225.4634,106.78998
2005,HIC,SYC,Seychelles,999,1,1,2,193.04749,296.85461,152.95645,32.813007,9.7660656,523.71735,19.55357,47.467907,727.65674,2304.1616,110.37897
2005,HIC,SYC,Seychelles,999,1,1,3,179.12941,297.39575,135.86122,31.628605,9.7529688,440.43573,21.398739,48.222424,753.9906,2348.3311,105.24938
2005,HIC,SYC,Seychelles,999,1,1,999,185.03542,296.83405,143.54991,32.024696,9.7654333,481.13568,20.515303,47.840008,741.4314,2326.5076,107.52657
2005,HIC,SYC,Seychelles,999,1,999,1,174.26483,278.1066,143.30981,25.324108,9.835825,634.05322,16.679077,46.161659,698.29956,2221.8357,97.882805
2005,HIC,SYC,Seychelles,999,1,999,2,198.15106,293.40747,150.14795,32.179539,9.5368652,511.14078,18.457829,47.935341,723.61841,2301.1963,101.01542
2005,HIC,SYC,Seychelles,999,1,999,3,183.93137,294.02615,133.37296,30.916363,9.5190353,429.79422,20.209177,48.701912,749.35474,2343.1943,96.291168
2005,HIC,SYC,Seychelles,999,1,999,999,189.96217,293.43347,140.91888,31.356411,9.533246,469.54138,19.370977,48.314915,737.05383,2322.3521,98.391891
2005,HIC,SYC,Seychelles,999,999,0,1,167.76392,227.51324,125.55603,23.880943,8.5700874,662.59625,19.486357,45.946709,735.91461,2126.0852,113.47136
2005,HIC,SYC,Seychelles,999,999,0,2,190.72028,239.93221,131.51006,30.289543,8.3203163,534.62378,21.558434,47.667095,763.44409,2202.1719,117.00835
2005,HIC,SYC,Seychelles,999,999,0,3,177.12225,240.45813,116.84243,28.757843,8.3011808,449.1763,23.618877,48.368755,790.13062,2243.6372,111.42656
2005,HIC,SYC,Seychelles,999,999,0,999,182.88707,239.96617,123.4409,29.329927,8.3149948,490.90424,22.63316,48.012569,777.34979,2223.105,113.91192
2005,HIC,SYC,Seychelles,999,999,1,1,159.1723,233.02979,130.45111,24.466845,9.0324812,697.80811,22.023609,44.884052,745.67682,2135.0115,137.30656
2005,HIC,SYC,Seychelles,999,999,1,2,180.84326,245.84769,136.74355,31.283875,8.7458057,562.6745,24.394182,46.636356,772.20496,2210.0781,141.85999
2005,HIC,SYC,Seychelles,999,999,1,3,167.85283,246.26051,121.44438,30.282402,8.7334814,472.91525,26.691378,47.404926,800.26135,2251.5034,135.40314
2005,HIC,SYC,Seychelles,999,999,1,999,173.36533,245.81232,128.3253,30.603348,8.7449217,516.76306,25.591177,47.017445,786.87329,2231.0103,138.2688
2005,HIC,SYC,Seychelles,999,999,999,1,163.32463,230.36365,128.08533,24.183681,8.8090067,680.79028,20.797358,45.397636,740.95874,2130.6975,125.78702
2005,HIC,SYC,Seychelles,999,999,999,2,185.61681,242.98872,134.21419,30.803312,8.5401669,549.11761,23.023664,47.13451,767.97083,2206.2571,129.84918
2005,HIC,SYC,Seychelles,999,999,999,3,172.33275,243.45624,119.22026,29.545584,8.5245514,461.44223,25.206438,47.870747,795.36523,2247.7017,123.81526
2005,HIC,SYC,Seychelles,999,999,999,999,177.96719,242.98688,125.96467,29.987904,8.537138,504.2655,24.161568,47.498386,782.27057,2227.1897,126.49712
2005,MENA,SYR,Syria,0,0,0,1,57.884899,82.161362,5.7488298,.53189063,20.524393,246.34106,14.384904,119.68067,408.63806,1676.1018,68.326149
2005,MENA,SYR,Syria,0,0,0,2,72.961121,87.857239,6.5173612,.71489096,25.466351,291.05112,20.863968,123.39772,429.17886,1756.177,92.748024
2005,MENA,SYR,Syria,0,0,0,3,88.293556,98.696579,7.127656,.82871759,30.869158,265.15283,25.596409,125.29938,445.69067,1829.6447,114.77332
2005,MENA,SYR,Syria,0,0,0,999,69.574043,87.24173,6.3221579,.66426492,24.405668,271.61435,19.164013,122.31541,423.98795,1737.1384,86.891312
2005,MENA,SYR,Syria,0,0,1,1,67.499657,85.773697,6.1148996,.61448658,25.131393,212.19653,18.975203,119.33552,440.14078,1698.7319,79.892799
2005,MENA,SYR,Syria,0,0,1,2,85.162125,91.8172,7.177146,.80561864,30.826336,250.29294,26.856958,123.80164,460.13507,1781.1844,109.00477
2005,MENA,SYR,Syria,0,0,1,3,102.94759,103.00583,7.6251311,.98591298,37.677948,228.42906,33.451393,125.74712,479.85095,1845.9633,135.94801
2005,MENA,SYR,Syria,0,0,1,999,81.1707,91.123032,6.8552856,.76082456,29.686373,233.7581,24.899178,122.45657,455.56174,1760.1501,102.11386
2005,MENA,SYR,Syria,0,0,999,1,63.055908,84.104149,5.9457092,.57631242,23.002131,227.97745,16.853659,119.49504,425.58087,1688.2727,74.546928
2005,MENA,SYR,Syria,0,0,999,2,79.523056,89.986984,6.8722067,.76368612,28.349056,269.13055,24.087116,123.61494,445.8277,1769.6265,101.49123
2005,MENA,SYR,Syria,0,0,999,3,96.174789,101.01418,7.3952084,.9132604,34.531063,245.40205,29.820976,125.54019,464.06274,1838.4211,126.16148
2005,MENA,SYR,Syria,0,0,999,999,75.810951,89.32917,6.6088843,.7161966,27.245735,251.2545,22.248499,122.39133,440.96896,1749.5145,95.0783
2005,MENA,SYR,Syria,0,1,0,1,64.65773,128.87212,9.9532347,.8944695,26.284803,154.70927,14.752318,127.86658,435.12637,1761.4824,49.431419
2005,MENA,SYR,Syria,0,1,0,2,81.635345,137.67812,10.880582,1.1710793,33.164642,182.69173,21.268213,132.07039,455.66388,1850.7605,68.960609
2005,MENA,SYR,Syria,0,1,0,3,98.67511,154.67798,11.871321,1.4175587,39.694149,166.40628,26.309883,134.34473,475.40628,1914.702,84.081345
2005,MENA,SYR,Syria,0,1,0,999,77.791306,136.75835,10.678509,1.1043514,31.557503,170.51685,19.595749,130.86263,450.89929,1827.1691,63.949284
2005,MENA,SYR,Syria,0,1,1,1,75.495926,134.51428,10.546355,1.0160629,31.877594,133.26982,19.346994,127.98032,467.36719,1779.0005,58.627483
2005,MENA,SYR,Syria,0,1,1,2,95.24189,143.87971,11.582877,1.366071,39.750881,157.38831,27.998478,132.08879,491.07645,1861.2734,80.658859
2005,MENA,SYR,Syria,0,1,1,3,115.20156,161.46498,12.5048,1.6168746,47.742191,143.40608,34.611504,133.8894,510.24509,1943.0239,98.220978
2005,MENA,SYR,Syria,0,1,1,999,90.789658,142.83643,11.332609,1.2735988,37.979961,146.90176,25.767195,130.85286,485.09924,1842.5369,75.071785
2005,MENA,SYR,Syria,0,1,999,1,70.486725,131.90659,10.272226,.95986485,29.292717,143.17871,17.223427,127.92775,452.46613,1770.9039,54.377247
2005,MENA,SYR,Syria,0,1,999,2,88.953217,141.01346,11.258289,1.2759497,36.706852,169.08304,24.887882,132.08029,474.70944,1856.4146,75.252159
2005,MENA,SYR,Syria,0,1,999,3,107.56337,158.32817,12.212019,1.5247548,44.022545,154.03632,30.77466,134.09985,494.14331,1929.9341,91.685921
2005,MENA,SYR,Syria,0,1,999,999,84.782074,140.02725,11.030297,1.195376,35.011631,157.81618,22.914875,130.85738,469.29272,1835.4342,69.931183
2005,MENA,SYR,Syria,0,999,0,1,61.192432,104.97269,7.802062,.70895702,23.337505,201.59244,14.564332,123.67828,421.5737,1717.7976,59.098862
2005,MENA,SYR,Syria,0,999,0,2,77.197205,112.18739,8.6481514,.93767178,29.225834,238.13353,21.061382,127.63304,442.11292,1802.3672,81.131378
2005,MENA,SYR,Syria,0,999,0,3,93.363411,126.03523,9.4442368,1.1162796,35.178864,216.92969,25.944834,129.71669,460.20233,1871.1825,99.784805
2005,MENA,SYR,Syria,0,999,0,999,73.586967,111.42329,8.4495935,.87918228,27.898285,222.24312,19.374853,126.48947,437.13016,1781.1051,75.687515
2005,MENA,SYR,Syria,0,999,1,1,71.404648,109.57629,8.2790127,.81059742,28.425919,173.65247,19.156769,123.55722,453.43683,1737.9312,69.507828
2005,MENA,SYR,Syria,0,999,1,2,90.08461,117.24207,9.3286963,1.079317,35.184662,204.92273,27.414423,127.84869,475.24536,1820.2961,95.161972
2005,MENA,SYR,Syria,0,999,1,3,108.93184,131.5545,10.00813,1.2940447,42.59285,186.90787,34.017937,129.72342,494.694,1893.363,117.52391
2005,MENA,SYR,Syria,0,999,1,999,85.868141,116.3774,9.0417976,1.0112392,33.736568,191.34158,25.323076,126.55692,469.98645,1800.3839,88.907791
2005,MENA,SYR,Syria,0,999,999,1,66.684769,107.4486,8.0585766,.76362127,26.074156,186.56577,17.034237,123.61318,438.71036,1728.626,64.697014
2005,MENA,SYR,Syria,0,999,999,2,84.128304,114.9059,9.0141621,1.0138514,32.430611,220.27209,24.478176,127.74902,459.93222,1812.0098,88.677315
2005,MENA,SYR,Syria,0,999,999,3,101.73643,129.00362,9.7475109,1.2118853,39.166256,200.78336,30.286713,129.72032,478.75269,1883.1118,109.32526
2005,MENA,SYR,Syria,0,999,999,999,80.192032,114.08772,8.7680931,.95020515,31.038233,205.62366,22.573927,126.52575,454.80096,1791.4738,82.797646
2005,MENA,SYR,Syria,1,0,0,1,58.818352,80.475281,5.7383866,.53324938,22.04771,222.54016,14.391609,115.84421,407.6489,1733.1382,67.74836
2005,MENA,SYR,Syria,1,0,0,2,74.29953,86.097237,6.4137988,.7225033,27.360352,262.36127,20.950294,120.06374,426.64755,1813.6844,92.865952
2005,MENA,SYR,Syria,1,0,0,3,89.859756,96.770454,6.9187026,.84459043,33.778355,238.90849,26.138859,121.57104,445.18542,1887.7915,115.91046
2005,MENA,SYR,Syria,1,0,0,999,70.797256,85.486359,6.2381091,.67072242,26.300379,244.99901,19.28182,118.7494,422.27612,1794.5612,86.893951
2005,MENA,SYR,Syria,1,0,1,1,68.549194,84.000511,5.9833269,.61556947,26.562292,191.49721,18.85183,115.63222,440.28171,1744.4399,79.452141
2005,MENA,SYR,Syria,1,0,1,2,86.641808,89.886421,6.6744618,.81158197,33.573853,225.54335,27.206982,120.3963,456.71588,1827.014,109.48354
2005,MENA,SYR,Syria,1,0,1,3,104.84924,100.98193,7.2525821,.97239387,40.928185,205.40852,33.785053,121.09389,476.49579,1906.974,135.69012
2005,MENA,SYR,Syria,1,0,1,999,82.551704,89.236488,6.5027704,.7624743,32.028038,210.68806,25.077333,118.78018,453.42725,1807.934,102.16607
2005,MENA,SYR,Syria,1,0,999,1,64.051796,82.371216,5.87012,.57752275,24.475742,205.84464,16.790405,115.73019,425.19946,1739.2166,74.042885
2005,MENA,SYR,Syria,1,0,999,2,80.937454,88.135132,6.5539885,.77041161,30.702095,242.55984,24.315266,120.2426,442.81891,1820.8534,101.80322
2005,MENA,SYR,Syria,1,0,999,3,97.92141,99.035477,7.0982704,.91332567,37.62368,220.89156,30.251137,121.31443,462.02478,1898.1084,126.54837
2005,MENA,SYR,Syria,1,0,999,999,77.119034,87.503258,6.3804493,.72006845,29.380829,226.5459,22.398764,118.76595,439.02982,1801.7532,95.107597
2005,MENA,SYR,Syria,1,1,0,1,65.851433,126.54009,9.3839397,.90916079,28.659948,139.25723,14.825203,123.88814,433.09244,1825.197,49.464893
2005,MENA,SYR,Syria,1,1,0,2,83.181984,135.34117,10.277143,1.2008172,35.693756,164.07167,21.239807,128.01266,453.82788,1905.2688,68.939178
2005,MENA,SYR,Syria,1,1,0,3,100.61359,151.9417,11.729314,1.4343613,43.277283,149.36821,26.484886,130.01787,472.59753,1981.9604,83.578674
2005,MENA,SYR,Syria,1,1,0,999,79.262978,134.37062,10.148035,1.1269928,34.170128,153.24072,19.630424,126.7979,448.86432,1886.6558,63.884205
2005,MENA,SYR,Syria,1,1,1,1,76.783356,132.07022,10.213898,1.0411099,34.60228,119.99918,19.377228,124.31052,466.1492,1834.8678,58.258236
2005,MENA,SYR,Syria,1,1,1,2,97.056396,141.20555,11.43174,1.373068,42.707432,141.13084,28.115122,128.25821,488.88623,1920.1942,80.146637
2005,MENA,SYR,Syria,1,1,1,3,117.49084,158.58144,12.391657,1.6265317,52.083992,128.89365,34.97459,129.83366,508.97363,1998.4579,98.460655
2005,MENA,SYR,Syria,1,1,1,999,92.477684,140.21721,11.121469,1.2874168,41.03569,131.94473,25.885292,127.05029,483.37851,1899.9042,74.70977
2005,MENA,SYR,Syria,1,1,999,1,71.730835,129.51431,9.830307,.98012567,31.85585,128.89987,17.273373,124.1153,450.87103,1830.3981,54.194126
2005,MENA,SYR,Syria,1,1,999,2,90.643921,138.49516,10.898109,1.2934573,39.465851,151.73364,24.93749,128.14473,472.68298,1913.296,74.966782
2005,MENA,SYR,Syria,1,1,999,3,109.69052,155.5127,12.085536,1.5377145,48.01371,138.3566,31.050821,129.91881,492.16135,1990.8333,91.582504
2005,MENA,SYR,Syria,1,1,999,999,86.370117,137.51503,10.671568,1.2132721,37.862564,141.78731,22.994419,126.93365,467.42676,1893.781,69.706413
2005,MENA,SYR,Syria,1,999,0,1,62.314629,103.37497,7.5506601,.72012204,25.33478,181.13864,14.607157,119.843,420.29736,1778.9023,58.659306
2005,MENA,SYR,Syria,1,999,0,2,78.715164,110.57733,8.334341,.96028221,31.503044,213.49966,21.094217,124.0153,440.15942,1859.2129,80.971504
2005,MENA,SYR,Syria,1,999,0,3,95.205688,124.19711,9.3101482,1.1377766,38.50045,194.39633,26.310875,125.77011,458.8125,1934.6046,99.837715
2005,MENA,SYR,Syria,1,999,0,999,75.00573,109.78765,8.1818075,.89754307,30.212582,199.38425,19.455118,122.75047,435.49362,1840.3431,75.455376
2005,MENA,SYR,Syria,1,999,1,1,72.642548,107.89687,8.0864239,.82711363,30.55912,155.95419,19.113014,119.94637,453.1409,1789.3933,68.916245
2005,MENA,SYR,Syria,1,999,1,2,91.819099,115.39813,9.0393944,1.0907073,38.114326,183.58029,27.658436,124.3046,472.70837,1873.3357,94.899612
2005,MENA,SYR,Syria,1,999,1,3,111.13362,129.61572,9.807313,1.2975781,46.473946,167.37152,34.376392,125.4386,492.64111,1952.4524,117.18265
2005,MENA,SYR,Syria,1,999,1,999,87.486099,114.57996,8.7988129,1.0234332,36.505913,171.54326,25.478985,122.89141,468.31659,1853.6541,88.517029
2005,MENA,SYR,Syria,1,999,999,1,67.869194,105.80694,7.8388042,.7776643,28.144535,167.59393,17.030499,119.89859,437.9613,1784.5447,64.175697
2005,MENA,SYR,Syria,1,999,999,2,85.762726,113.17005,8.7135324,1.0304275,35.058723,197.40843,24.624584,124.1709,457.66492,1866.8083,88.462318
2005,MENA,SYR,Syria,1,999,999,3,103.77204,127.11134,9.5775328,1.223721,42.788754,179.86185,30.64867,125.59181,477.0062,1944.2034,109.16617
2005,MENA,SYR,Syria,1,999,999,999,81.717911,112.36504,8.5136442,.96524924,33.59726,184.4108,22.694874,122.82626,453.14645,1847.502,82.480186
2005,MENA,SYR,Syria,999,0,0,1,58.338058,81.342834,5.7437601,.53255028,21.263908,234.78659,14.388159,117.81821,408.15787,1703.791,68.045654
2005,MENA,SYR,Syria,999,0,0,2,73.61087,87.002823,6.4670858,.7185865,26.385822,277.12323,20.905876,121.77921,427.95004,1784.095,92.805283
2005,MENA,SYR,Syria,999,0,0,3,89.053894,97.76152,7.0262175,.83642334,32.281471,252.41217,25.859749,123.48942,445.44543,1857.8729,115.32536
2005,MENA,SYR,Syria,999,0,0,999,70.16787,86.389565,6.2813554,.66739982,25.325483,258.69357,19.221205,120.58425,423.15692,1765.0151,86.892593
2005,MENA,SYR,Syria,999,0,1,1,68.009171,84.912872,6.0510254,.61501229,25.826042,202.14777,18.91531,117.53769,440.20917,1720.9214,79.678879
2005,MENA,SYR,Syria,999,0,1,2,85.880463,90.879883,6.9331112,.80851364,32.160156,238.27792,27.026882,122.14848,458.47519,1803.4331,109.2372
2005,MENA,SYR,Syria,999,0,1,3,103.87077,102.0233,7.444272,.97934991,39.255821,217.25342,33.613373,123.48814,478.22211,1875.5818,135.82281
2005,MENA,SYR,Syria,999,0,1,999,81.841125,90.207184,6.6841526,.76162547,30.823166,222.55843,24.985664,120.67181,454.52551,1783.3474,102.13921
2005,MENA,SYR,Syria,999,0,999,1,63.539375,83.262878,5.9090137,.57690001,23.717516,217.23279,16.822952,117.66734,425.39569,1713.0042,74.302231
2005,MENA,SYR,Syria,999,0,999,2,80.209694,89.087975,6.7177229,.76695108,29.491371,256.23145,24.197876,121.9778,444.36703,1794.4952,101.64268
2005,MENA,SYR,Syria,999,0,999,3,97.022705,100.05359,7.2510552,.91329205,36.032413,233.50308,30.029802,123.48873,463.07339,1867.397,126.3493
2005,MENA,SYR,Syria,999,0,999,999,76.445976,88.442749,6.4979873,.71807623,28.282246,239.25937,22.321447,120.63134,440.02756,1774.8745,95.092522
2005,MENA,SYR,Syria,999,1,0,1,65.247688,127.71956,9.6718731,.9017303,27.458668,147.07243,14.78834,125.90032,434.12115,1792.9719,49.44796
2005,MENA,SYR,Syria,999,1,0,2,82.399734,136.52313,10.582346,1.1857766,34.4146,173.48917,21.254173,130.06494,454.75647,1877.7,68.95002
2005,MENA,SYR,Syria,999,1,0,3,99.633163,153.32562,11.801136,1.425863,41.465034,157.9856,26.396374,132.20627,474.01813,1947.9431,83.832916
2005,MENA,SYR,Syria,999,1,0,999,78.518646,135.57825,10.416333,1.1155413,32.848736,161.9785,19.612885,128.85373,449.89352,1856.5688,63.917114
2005,MENA,SYR,Syria,999,1,1,1,76.13221,133.30637,10.382046,1.0284418,33.224213,126.71109,19.361937,126.1666,466.7652,1806.6117,58.444992
2005,MENA,SYR,Syria,999,1,1,2,96.138672,142.55806,11.508181,1.369529,41.21209,149.35341,28.056126,130.1956,489.99396,1890.3937,80.405701
2005,MENA,SYR,Syria,999,1,1,3,116.33299,160.03986,12.448881,1.6216474,49.888031,136.23363,34.790951,131.88493,509.6167,1970.4209,98.339432
2005,MENA,SYR,Syria,999,1,1,999,91.623932,141.54193,11.228258,1.2804282,39.490192,139.50958,25.825563,128.97353,484.24884,1870.8895,74.892868
2005,MENA,SYR,Syria,999,1,999,1,71.101608,130.72426,10.053818,.96987832,30.559492,136.1217,17.248112,126.04353,451.6778,1800.3077,54.286743
2005,MENA,SYR,Syria,999,1,999,2,89.788811,139.76884,11.080278,1.2846024,38.070427,160.50847,24.912399,130.13522,473.70792,1884.527,75.111115
2005,MENA,SYR,Syria,999,1,999,3,108.61467,156.93668,12.149508,1.5311599,45.995094,146.28696,30.911148,132.03346,493.16376,1960.0322,91.634811
2005,MENA,SYR,Syria,999,1,999,999,85.566933,138.78564,10.853003,1.2042208,36.420643,149.89426,22.954187,128.91815,468.37048,1864.2709,69.820099
2005,MENA,SYR,Syria,999,999,0,1,61.742065,104.19015,7.6789298,.71442544,24.315733,191.57455,14.585307,121.79984,420.94858,1747.7256,58.883572
2005,MENA,SYR,Syria,999,999,0,2,77.940674,111.39882,8.4944525,.94874591,30.341169,226.06833,21.077465,125.86115,441.15613,1830.2091,81.053078
2005,MENA,SYR,Syria,999,999,0,3,94.265724,125.13496,9.3785629,1.1268084,36.805717,205.89326,26.124115,127.78374,459.52161,1902.2456,99.810722
2005,MENA,SYR,Syria,999,999,0,999,74.281845,110.62218,8.3184366,.88817501,29.031784,211.04727,19.414165,124.65817,436.32861,1810.1188,75.573814
2005,MENA,SYR,Syria,999,999,1,1,72.010956,108.75374,8.1846857,.81868678,29.470722,164.98418,19.135338,121.7887,453.29193,1763.1365,69.218086
2005,MENA,SYR,Syria,999,999,1,2,90.934128,116.33894,9.1870022,1.0848957,36.61956,194.4696,27.533936,126.11286,474.00281,1846.2739,95.03347
2005,MENA,SYR,Syria,999,999,1,3,110.01024,130.60493,9.9097738,1.2957753,44.493736,177.33932,34.193504,127.62479,493.68854,1922.304,117.35677
