year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2010,FSU,SRB,Serbia,0,0,999,1,102.74128,91.762154,31.949066,8.5185852,117.49054,251.38243,120.2166,102.459,1182.8301,3745.6997,166.65147
2010,FSU,SRB,Serbia,0,0,999,2,115.60541,96.947113,32.327045,10.954014,116.34668,264.90762,134.92717,106.70723,1251.4629,3898.8081,176.20911
2010,FSU,SRB,Serbia,0,0,999,3,111.05164,90.955986,33.049389,14.234486,121.6102,246.59573,171.63269,108.92542,1301.1365,4012.854,204.01794
2010,FSU,SRB,Serbia,0,0,999,999,109.49409,92.998924,32.453415,11.277333,118.62627,253.64957,142.91582,106.01907,1245.2898,3886.1921,182.81479
2010,FSU,SRB,Serbia,0,1,0,1,113.95768,199.50276,51.769554,3.5113513,128.03535,84.569366,57.501984,102.29969,894.36139,3741.1504,115.91627
2010,FSU,SRB,Serbia,0,1,0,2,128.31802,210.72301,52.371235,4.5068641,127.02682,89.105309,64.335266,106.50301,946.93719,3889.8555,122.96991
2010,FSU,SRB,Serbia,0,1,0,3,123.29102,197.80576,53.284508,5.8667951,132.61633,82.940529,82.104355,108.63317,983.9519,4009.9937,142.53561
2010,FSU,SRB,Serbia,0,1,0,999,121.51606,202.19609,52.487854,4.6458125,129.37572,85.321289,68.302963,105.79904,941.83752,3880.9512,127.50279
2010,FSU,SRB,Serbia,0,1,1,1,118.06284,199.97791,51.68821,3.8056691,139.93666,102.92271,70.471794,106.19394,958.51941,3763.1621,118.67154
2010,FSU,SRB,Serbia,0,1,1,2,132.78755,211.31049,52.294273,4.8946061,138.86966,109.09669,78.46051,110.59831,1015.1774,3916.3635,126.00592
2010,FSU,SRB,Serbia,0,1,1,3,127.72606,198.4104,53.202702,6.3796368,145.1194,101.412,100.46106,112.81535,1055.7906,4031.3877,146.07498
2010,FSU,SRB,Serbia,0,1,1,999,125.84625,202.75055,52.407631,5.0456924,141.47485,104.19857,83.537521,109.8553,1009.9407,3904.0642,130.62082
2010,FSU,SRB,Serbia,0,1,999,1,116.21524,199.76407,51.724823,3.6732056,134.58025,94.66243,64.634476,104.44126,929.6438,3753.2554,117.43149
2010,FSU,SRB,Serbia,0,1,999,2,130.77596,211.04608,52.328911,4.7200952,133.53955,100.09917,72.103165,108.75514,984.46454,3904.4331,124.6395
2010,FSU,SRB,Serbia,0,1,999,3,125.72997,198.13826,53.239517,6.1488218,139.49214,93.098541,92.199249,110.93307,1023.4581,4021.7588,144.48201
2010,FSU,SRB,Serbia,0,1,999,999,123.89736,202.50101,52.443737,4.8657188,136.0294,95.702477,76.680908,108.0297,979.28949,3893.6616,129.2175
2010,FSU,SRB,Serbia,0,999,0,1,110.64005,172.41953,46.812668,4.668045,123.97577,119.51878,69.956802,101.80864,955.4422,3738.5103,128.05647
2010,FSU,SRB,Serbia,0,999,0,2,124.59373,182.12611,47.358604,5.9927845,122.90038,125.98301,78.328972,105.99755,1011.2867,3888.075,135.74414
2010,FSU,SRB,Serbia,0,999,0,3,119.69844,170.94766,48.222763,7.8068981,128.34892,117.32076,99.867371,108.13941,1050.83,4006.978,157.21048
2010,FSU,SRB,Serbia,0,999,0,999,117.98059,174.74818,47.477104,6.1792717,125.22221,120.6344,83.107178,105.30279,1005.9513,3878.4297,140.73521
2010,FSU,SRB,Serbia,0,999,1,1,114.627,172.83884,46.717087,5.0709991,135.45741,145.86453,85.652634,105.6909,1024.1132,3761.8738,131.20546
2010,FSU,SRB,Serbia,0,999,1,2,128.90999,182.6268,47.265549,6.5243797,134.39801,154.15283,95.687912,110.0771,1084.4014,3915.2529,139.09357
2010,FSU,SRB,Serbia,0,999,1,3,123.9654,171.46121,48.128227,8.4830484,140.44855,143.34836,122.18605,112.30293,1127.8208,4029.7905,161.24385
2010,FSU,SRB,Serbia,0,999,1,999,122.16444,175.22508,47.382637,6.7176805,136.92938,147.40289,101.65871,109.34357,1078.902,3902.718,144.25916
2010,FSU,SRB,Serbia,0,999,999,1,112.83259,172.6501,46.760101,4.8896413,130.28986,134.00708,78.588402,103.9436,993.20636,3751.3584,129.78819
2010,FSU,SRB,Serbia,0,999,999,2,126.96738,182.40146,47.30743,6.2851248,129.22328,141.47446,87.875175,108.24101,1051.4946,3903.021,137.58609
2010,FSU,SRB,Serbia,0,999,999,3,122.04497,171.23007,48.170773,8.1787338,135.00287,131.63412,112.14108,110.42905,1093.1696,4019.5234,159.42856
2010,FSU,SRB,Serbia,0,999,999,999,120.28142,175.01044,47.425152,6.4753585,131.66032,135.35519,93.309227,107.52493,1046.0691,3891.7864,142.67313
2010,FSU,SRB,Serbia,1,0,0,1,116.45115,95.852882,30.793291,7.5897107,112.87386,177.33687,112.17698,98.226715,1338.3927,3861.0981,170.62495
2010,FSU,SRB,Serbia,1,0,0,2,131.15968,101.1869,31.022076,9.7794399,111.61088,188.26431,125.40404,102.28876,1416.8271,4018.397,181.42371
2010,FSU,SRB,Serbia,1,0,0,3,125.83098,95.142395,31.726194,12.735087,116.73553,174.65764,159.9738,104.41458,1474.9969,4135.7676,210.65347
2010,FSU,SRB,Serbia,1,0,0,999,124.12853,97.167664,31.193935,10.07233,113.88235,179.59311,133.14658,101.63248,1410.2733,4005.5078,188.10449
2010,FSU,SRB,Serbia,1,0,1,1,120.52379,96.129654,30.719501,8.2609358,123.19852,216.55711,137.16945,102.02855,1433.6973,3885.8213,175.25121
2010,FSU,SRB,Serbia,1,0,1,2,135.85646,101.47321,30.872509,10.647595,122.24821,229.35017,153.2224,106.27063,1519.9934,4048.0723,185.54332
2010,FSU,SRB,Serbia,1,0,1,3,130.24373,95.470764,31.743944,13.857767,127.59291,213.42908,195.20135,108.42969,1580.2734,4165.1816,215.73943
2010,FSU,SRB,Serbia,1,0,1,999,128.50627,97.465691,31.130573,10.962793,124.48933,219.20164,162.62752,105.56348,1511.4534,4033.364,192.74603
2010,FSU,SRB,Serbia,1,0,999,1,118.69081,96.005081,30.752712,7.9588375,118.5517,198.90524,125.92108,100.31746,1390.8035,3874.6941,173.16907
2010,FSU,SRB,Serbia,1,0,999,2,133.74258,101.34435,30.939823,10.256865,117.46066,210.85864,140.70218,104.47852,1473.5613,4034.7163,183.68921
2010,FSU,SRB,Serbia,1,0,999,3,128.25768,95.322968,31.735954,13.352482,122.70633,195.97922,179.34648,106.6226,1532.8916,4151.9434,213.45038
2010,FSU,SRB,Serbia,1,0,999,999,126.53599,97.331558,31.159092,10.562022,119.71545,201.37503,149.35904,103.79425,1465.9154,4020.8269,190.65701
2010,FSU,SRB,Serbia,1,1,0,1,131.8535,210.27788,50.503014,3.1572337,127.99489,62.923912,58.40601,100.10031,1055.0339,3872.803,123.41682
2010,FSU,SRB,Serbia,1,1,0,2,148.41071,222.12952,51.112171,4.0729089,126.72707,66.882759,65.098717,104.13792,1115.4418,4030.0105,130.77608
2010,FSU,SRB,Serbia,1,1,0,3,142.76302,208.39133,52.179565,5.2958384,132.55255,62.017948,83.163078,106.29572,1159.7679,4150.3125,151.81551
2010,FSU,SRB,Serbia,1,1,0,999,140.62119,213.08917,51.281258,4.190731,129.25067,63.764427,69.220932,103.50159,1110.2247,4018.2009,135.72906
2010,FSU,SRB,Serbia,1,1,1,1,136.67438,210.54436,50.449543,3.4218726,139.93869,76.772369,71.4823,103.92355,1128.4602,3894.9067,126.40639
2010,FSU,SRB,Serbia,1,1,1,2,153.96373,222.51195,50.911392,4.4118209,138.94016,81.65612,79.563232,108.20967,1195.6506,4055.5059,134.04369
2010,FSU,SRB,Serbia,1,1,1,3,147.93707,209.06517,52.028503,5.7544718,145.18626,75.881699,101.62648,110.47737,1244.1104,4174.3369,155.66934
2010,FSU,SRB,Serbia,1,1,1,999,145.78358,213.53531,51.14959,4.5465341,141.52019,77.89035,84.630508,107.52599,1189.5464,4041.9883,139.10924
2010,FSU,SRB,Serbia,1,1,999,1,134.50464,210.42441,50.473606,3.3027663,134.56314,70.539597,65.597054,102.20282,1095.4132,3884.9585,125.06087
2010,FSU,SRB,Serbia,1,1,999,2,151.46448,222.33983,51.001759,4.2592869,133.44341,75.007072,73.053192,106.3771,1159.551,4044.031,132.57303
2010,FSU,SRB,Serbia,1,1,999,3,145.60838,208.76189,52.096489,5.5480547,139.5002,69.642044,93.31665,108.59534,1206.1504,4163.5244,153.93484
2010,FSU,SRB,Serbia,1,1,999,999,143.46014,213.33452,51.208851,4.3863978,135.99805,71.5327,77.695122,105.71473,1153.8462,4031.2822,137.58792
2010,FSU,SRB,Serbia,1,999,0,1,128.3586,184.31406,46.030743,4.1629939,124.56382,88.88501,70.607018,99.675186,1119.3301,3870.1472,134.12868
2010,FSU,SRB,Serbia,1,999,0,2,144.49632,194.68678,46.553585,5.3677602,123.2971,94.425079,78.78241,103.71834,1183.8281,4027.375,142.26837
2010,FSU,SRB,Serbia,1,999,0,3,138.92102,182.69435,47.538555,6.9838562,128.96356,87.576675,100.59197,105.86888,1231.2957,4147.0122,165.16626
2010,FSU,SRB,Serbia,1,999,0,999,136.87891,186.7858,46.723309,5.5253072,125.7635,90.046768,83.726112,103.07748,1178.308,4015.321,147.61342
2010,FSU,SRB,Serbia,1,999,1,1,133.0097,184.58287,45.97266,4.5198898,136.14023,108.49051,86.387177,103.49357,1197.7207,3892.8452,137.48962
2010,FSU,SRB,Serbia,1,999,1,2,149.85506,195.04741,46.364429,5.8267612,135.15263,115.16893,96.277008,107.76968,1269.2462,4053.8191,145.72931
2010,FSU,SRB,Serbia,1,999,1,3,143.92232,183.28979,47.425793,7.5931654,141.1942,107.09215,122.85927,110.01273,1320.3881,4172.2593,169.29965
2010,FSU,SRB,Serbia,1,999,1,999,141.86325,187.19832,46.60714,6.0024281,137.65578,109.95487,102.32858,107.08068,1262.5894,4040.0317,151.2798
2010,FSU,SRB,Serbia,1,999,999,1,130.91638,184.46187,45.998798,4.3592615,130.93004,99.666656,79.284996,101.77502,1162.4393,3882.6294,135.97696
2010,FSU,SRB,Serbia,1,999,999,2,147.44325,194.88512,46.449566,5.6201792,129.81682,105.83275,88.403221,105.9463,1230.8021,4041.9175,144.17165
2010,FSU,SRB,Serbia,1,999,999,3,141.6714,183.02182,47.476543,7.318934,135.68956,98.308823,112.83743,108.14771,1280.2903,4160.8965,167.43935
2010,FSU,SRB,Serbia,1,999,999,999,139.61993,187.01265,46.659424,5.7876902,132.30342,100.99483,93.956161,105.27896,1224.6569,4028.9102,149.62967
2010,FSU,SRB,Serbia,999,0,0,1,108.37154,93.67733,31.426809,7.8618259,112.35493,201.22571,109.5722,99.315575,1235.1477,3793.9941,167.35828
2010,FSU,SRB,Serbia,999,0,0,2,122.06784,98.937775,31.733181,10.111826,111.08584,212.81635,122.66348,103.42075,1306.9785,3948.6338,177.52972
2010,FSU,SRB,Serbia,999,0,0,3,117.16418,92.920746,32.444252,13.17724,116.1608,197.92062,156.31433,105.57279,1359.4478,4064.8972,205.6828
2010,FSU,SRB,Serbia,999,0,0,999,115.54142,94.95401,31.880482,10.422932,113.34168,203.45334,130.125,102.75881,1300.6896,3936.2761,184.04443
2010,FSU,SRB,Serbia,999,0,1,1,112.21873,93.941757,31.319965,8.5617619,122.63072,246.08777,133.96587,103.1404,1323.678,3820.0923,171.82884
2010,FSU,SRB,Serbia,999,0,1,2,126.33374,99.20121,31.587988,11.027605,121.63601,259.80814,150.06396,107.4287,1402.1675,3978.0527,181.73412
2010,FSU,SRB,Serbia,999,0,1,3,121.24405,93.204575,32.384727,14.320837,127.0381,241.73172,190.98166,109.6356,1458.0813,4093.0938,210.98538
2010,FSU,SRB,Serbia,999,0,1,999,119.59489,95.225082,31.779266,11.344881,123.91312,248.56616,159.0741,106.72253,1394.7883,3964.1006,188.73402
2010,FSU,SRB,Serbia,999,0,999,1,110.48723,93.822754,31.368052,8.2467422,118.0059,225.89671,122.98701,101.41896,1283.8333,3808.3464,169.81677
2010,FSU,SRB,Serbia,999,0,999,2,124.41379,99.082649,31.653336,10.61544,116.8877,238.65854,137.73183,105.62485,1359.3258,3964.8123,179.84184
2010,FSU,SRB,Serbia,999,0,999,3,119.40781,93.076828,32.411514,13.806138,122.14255,222.01363,175.37892,107.80704,1413.6892,4080.4031,208.59885
2010,FSU,SRB,Serbia,999,0,999,999,117.77055,95.103081,31.824821,10.929939,119.15523,228.26224,146.04498,104.93858,1352.4374,3951.5776,186.62338
2010,FSU,SRB,Serbia,999,1,0,1,123.24296,205.09344,51.112411,3.3276172,128.01436,73.338593,57.971039,101.15854,977.72656,3809.4585,119.80794
2010,FSU,SRB,Serbia,999,1,0,2,138.74313,216.6413,51.717968,4.2817059,126.87129,77.575104,64.731384,105.27588,1034.3661,3962.5752,127.02015
2010,FSU,SRB,Serbia,999,1,0,3,133.39409,203.2981,52.711205,5.5705528,132.58324,72.084816,82.653671,107.42038,1075.1743,4082.7983,147.35049
2010,FSU,SRB,Serbia,999,1,0,999,131.42877,207.84798,51.861809,4.4096928,129.31084,74.136475,68.779251,104.607,1029.2054,3952.1631,131.771
2010,FSU,SRB,Serbia,999,1,1,1,127.71947,205.46033,51.045525,3.6065357,139.93771,89.354568,70.996094,105.01595,1046.6935,3831.5181,122.68478
2010,FSU,SRB,Serbia,999,1,1,2,143.77484,217.12238,51.576767,4.6441126,138.90623,94.859116,79.032654,109.35896,1108.8162,3988.5576,130.17633
2010,FSU,SRB,Serbia,999,1,1,3,138.21257,203.93864,52.593468,6.0552692,145.1541,88.165565,101.06573,111.60229,1153.5006,4105.5571,151.05304
2010,FSU,SRB,Serbia,999,1,1,999,136.19077,208.34625,51.754898,4.7867041,141.49838,90.548523,84.104622,108.64674,1103.1294,3975.6265,135.02505
2010,FSU,SRB,Serbia,999,1,999,1,125.70473,205.29521,51.075626,3.4810028,134.57137,82.146255,65.133911,103.27985,1015.6536,3821.5898,121.39
2010,FSU,SRB,Serbia,999,1,999,2,141.51022,216.90585,51.640316,4.4810042,133.48967,87.080101,72.596085,107.52129,1075.3085,3976.8638,128.75583
2010,FSU,SRB,Serbia,999,1,999,3,136.04391,203.65034,52.646458,5.8371129,139.49632,80.928101,92.779022,109.72014,1118.2483,4095.314,149.38663
2010,FSU,SRB,Serbia,999,1,999,999,134.04755,208.12199,51.803017,4.6170225,136.01314,83.161949,77.20713,106.82858,1069.8585,3965.0664,133.5605
2010,FSU,SRB,Serbia,999,999,0,1,119.69292,178.49675,46.413158,4.4100008,124.27622,103.86716,70.289009,100.7186,1039.1769,3805.7668,131.15892
2010,FSU,SRB,Serbia,999,999,0,2,134.7625,188.54369,46.9473,5.6734428,123.10307,109.85922,78.560646,104.83304,1099.4427,3959.2471,139.07755
2010,FSU,SRB,Serbia,999,999,0,3,129.51976,176.94936,47.87318,7.3863835,128.66295,102.12371,100.23758,106.97933,1143.0347,4078.5249,161.2753
2010,FSU,SRB,Serbia,999,999,0,999,127.63623,180.8985,47.091965,5.8451433,125.49876,105.00636,83.423401,104.16581,1094.0128,3948.3708,144.24945
2010,FSU,SRB,Serbia,999,999,1,1,124.01921,178.83917,46.336739,4.789423,135.80627,126.76914,86.027931,104.56823,1112.8138,3828.7908,134.41621
2010,FSU,SRB,Serbia,999,999,1,2,139.61139,188.97282,46.805141,6.1679482,134.78357,134.23492,95.988899,108.89818,1178.8435,3986.05,142.48395
2010,FSU,SRB,Serbia,999,999,1,3,134.16193,177.50475,47.769337,8.0283833,140.82953,124.8241,122.53001,111.1328,1226.2085,4102.5815,165.35977
2010,FSU,SRB,Serbia,999,999,1,999,132.2291,181.34253,46.986416,6.3522396,137.30052,128.26971,102.00096,108.1874,1172.7528,3972.8752,147.84619
2010,FSU,SRB,Serbia,999,999,999,1,122.07208,178.68506,46.371132,4.6186562,130.61694,116.46165,78.944313,102.83562,1079.672,3818.4282,132.9502
2010,FSU,SRB,Serbia,999,999,999,2,137.42905,188.77969,46.869122,5.9453859,129.52654,123.26415,88.144966,107.06858,1143.1077,3973.9868,140.95082
2010,FSU,SRB,Serbia,999,999,999,3,132.07263,177.25479,47.816071,7.739439,135.35371,114.60734,112.49686,109.26345,1188.7744,4091.7546,163.52147
2010,FSU,SRB,Serbia,999,999,999,999,130.16199,181.14268,47.03392,6.1240106,131.98891,117.79958,93.639763,106.3774,1137.3143,3961.8467,146.22742
2010,SSA,SSD,South Sudan,0,0,0,1,30.676867,79.275154,4.5965796,.58261549,1.1198612,37.357296,3.8443961,54.725639,431.95822,4692.0957,9.0670424
2010,SSA,SSD,South Sudan,0,0,0,2,39.096153,85.968674,5.0334902,.74900937,1.5864438,49.355244,6.7191052,56.747726,423.83005,4802.9414,14.109798
2010,SSA,SSD,South Sudan,0,0,0,3,49.01635,97.285873,6.3377252,.99206853,2.2723138,46.744698,11.040275,57.569817,448.57169,4893.6108,21.912775
2010,SSA,SSD,South Sudan,0,0,0,999,35.120174,83.338303,4.9492707,.67770076,1.3871553,41.098763,5.5060024,55.55143,432.97699,4744.4175,12.016273
2010,SSA,SSD,South Sudan,0,0,1,1,37.256119,79.832672,4.9804707,1.0414115,1.7130338,84.397049,7.2378931,62.032349,412.13867,4359.0278,13.881373
2010,SSA,SSD,South Sudan,0,0,1,2,47.973488,85.767464,5.4095225,1.3439882,2.3971863,113.86677,12.776487,64.059837,409.78296,4456.9307,21.463945
2010,SSA,SSD,South Sudan,0,0,1,3,60.004543,97.740952,6.9184003,1.7839526,3.4108453,108.53313,20.883728,65.493271,429.21149,4550.6948,33.767414
2010,SSA,SSD,South Sudan,0,0,1,999,42.819916,83.735191,5.3621011,1.214005,2.1062002,93.753769,10.405498,62.954567,414.32999,4407.3564,18.404242
2010,SSA,SSD,South Sudan,0,0,999,1,31.851919,79.374725,4.6651425,.66455644,1.2258018,45.758595,4.4504747,56.030617,428.41846,4632.6099,9.9268818
2010,SSA,SSD,South Sudan,0,0,999,2,40.681644,85.932739,5.1006494,.85527259,1.7312423,60.877003,7.8009539,58.053669,421.32123,4741.1436,15.423249
2010,SSA,SSD,South Sudan,0,0,999,3,50.978836,97.367142,6.4414334,1.133499,2.4756556,57.780113,12.798315,58.984943,445.11395,4832.3657,24.030012
2010,SSA,SSD,South Sudan,0,0,999,999,36.49535,83.409187,5.0230021,.77348465,1.5155767,50.502945,6.3810525,56.873627,429.64664,4684.2183,13.157164
2010,SSA,SSD,South Sudan,0,1,0,1,41.068218,114.24082,5.7978039,.69974566,1.7006707,37.672207,3.3822393,56.014542,415.3739,4411.0605,6.9883251
2010,SSA,SSD,South Sudan,0,1,0,2,52.228645,124.27142,6.808507,.88397861,2.4541342,50.894863,5.9489975,57.863342,409.81033,4518.377,10.767627
2010,SSA,SSD,South Sudan,0,1,0,3,65.185455,139.65912,8.4350357,1.1748823,3.4432127,48.575283,9.8312216,59.206272,430.58453,4604.5107,17.296061
2010,SSA,SSD,South Sudan,0,1,0,999,46.928291,120.08656,6.398592,.80839491,2.113982,41.881817,4.8695531,56.861027,416.6651,4461.4614,9.3038874
2010,SSA,SSD,South Sudan,0,1,1,1,50.245132,114.859,6.4657702,1.2517519,2.6315391,87.277725,6.4406128,63.476826,396.80475,4073.7717,10.669431
2010,SSA,SSD,South Sudan,0,1,1,2,63.743511,124.7421,7.356019,1.5929452,3.70837,116.24789,11.213483,65.480629,392.495,4180.9858,16.457272
2010,SSA,SSD,South Sudan,0,1,1,3,79.756546,141.36781,9.1931019,2.084192,5.2579341,112.31105,18.935699,66.958763,413.32315,4259.1772,26.583836
2010,SSA,SSD,South Sudan,0,1,1,999,57.385696,120.84526,7.0575099,1.4456197,3.243269,96.677902,9.2841053,64.397774,398.53745,4122.9087,14.235498
2010,SSA,SSD,South Sudan,0,1,999,1,42.707214,114.35123,5.9171028,.79833394,1.8669238,46.531754,3.9284649,57.347305,412.05743,4350.8208,7.6457701
2010,SSA,SSD,South Sudan,0,1,999,2,54.285202,124.35548,6.9062929,1.0106001,2.6781409,62.566917,6.889235,59.223793,406.71783,4458.1191,11.783798
2010,SSA,SSD,South Sudan,0,1,999,3,67.787849,139.96428,8.570426,1.337285,3.7673218,59.958488,11.457281,60.590866,427.50165,4542.834,18.954857
2010,SSA,SSD,South Sudan,0,1,999,999,48.795982,120.22205,6.5162749,.92220324,2.3156726,51.668396,5.6579924,58.207088,413.42749,4400.9961,10.184673
2010,SSA,SSD,South Sudan,0,999,0,1,35.374542,95.082291,5.1396241,.63556719,1.3824313,37.49966,3.6354661,55.308319,424.46085,4565.0464,8.1273041
2010,SSA,SSD,South Sudan,0,999,0,2,45.033035,103.28441,5.8359318,.81002569,1.9787056,50.05127,6.3709579,57.252068,417.49207,4674.2969,12.598883
2010,SSA,SSD,South Sudan,0,999,0,3,56.326012,116.4418,7.2858686,1.0747142,2.8016491,47.572266,10.493691,58.309624,440.44012,4762.916,19.82567
2010,SSA,SSD,South Sudan,0,999,0,999,40.45834,99.951302,5.6044741,.7367844,1.7157362,41.452763,5.2182794,56.143467,425.60278,4616.5,10.790069
2010,SSA,SSD,South Sudan,0,999,1,1,43.128136,95.667221,5.6519384,1.1365013,2.1282678,85.699333,6.8774614,62.685356,405.20657,4230.0703,12.429331
2010,SSA,SSD,South Sudan,0,999,1,2,55.102734,103.38695,6.2894864,1.4565356,2.9899406,114.94321,12.069891,64.702141,401.96747,4332.1826,19.200548
2010,SSA,SSD,South Sudan,0,999,1,3,68.933945,117.46361,7.9467382,1.9196837,4.2458696,110.24104,20.003073,66.155792,422.02878,4418.9072,30.519894
2010,SSA,SSD,South Sudan,0,999,1,999,49.404755,100.51176,6.1285548,1.3187125,2.6202416,95.075706,9.8985434,63.607006,407.19058,4278.7646,16.519655
2010,SSA,SSD,South Sudan,0,999,999,1,36.759338,95.18676,5.2311234,.725034,1.5156376,46.10812,4.2144866,56.625858,421.02203,4505.2197,8.8956461
2010,SSA,SSD,South Sudan,0,999,999,2,46.831482,103.30272,5.9169369,.92549235,2.1593122,61.640968,7.3887873,58.582649,414.71936,4613.1948,13.777941
2010,SSA,SSD,South Sudan,0,999,999,3,58.577789,116.62429,7.4038997,1.2256258,3.0595868,58.764908,12.192066,59.710945,437.15186,4701.4761,21.735659
2010,SSA,SSD,South Sudan,0,999,999,999,42.056168,100.05139,5.6980748,.84071672,1.8772807,51.029819,6.0541744,57.476452,422.31436,4556.1802,11.813373
2010,SSA,SSD,South Sudan,1,0,0,1,29.561172,77.19976,4.3180828,.55847955,1.1199017,34.969788,3.9347558,54.057476,446.56271,4851.1299,8.8433895
2010,SSA,SSD,South Sudan,1,0,0,2,37.868187,82.822678,5.1220136,.73922396,1.5976037,46.262321,6.8468843,56.268925,438.73868,4970.7822,13.80221
2010,SSA,SSD,South Sudan,1,0,0,3,47.16011,94.288727,6.3861585,.95466387,2.2532222,44.651073,11.381181,57.06641,462.6189,5035.3115,22.224316
2010,SSA,SSD,South Sudan,1,0,0,999,33.868507,80.916046,4.791378,.65425074,1.3863581,38.622108,5.6422577,54.944885,447.55334,4902.4512,11.859387
2010,SSA,SSD,South Sudan,1,0,1,1,36.301392,77.218391,4.8079882,1.021574,1.7013018,79.607391,7.4504819,61.378269,426.50641,4479.2363,13.630952
2010,SSA,SSD,South Sudan,1,0,1,2,46.307785,83.774536,5.5060992,1.2860534,2.4588516,107.33028,13.006459,63.43618,422.11008,4594.4639,21.00705
2010,SSA,SSD,South Sudan,1,0,1,3,57.420319,95.164886,7.0459356,1.7227404,3.3783875,102.00311,21.385361,64.345474,446.04294,4687.2417,33.580536
2010,SSA,SSD,South Sudan,1,0,1,999,41.47747,81.245384,5.2873664,1.180498,2.1052678,88.361588,10.666113,62.229923,428.68942,4533.3979,18.12425
2010,SSA,SSD,South Sudan,1,0,999,1,30.764975,77.203079,4.4055796,.64118814,1.2237396,42.942062,4.562664,55.364964,442.98062,4784.7095,9.6984472
2010,SSA,SSD,South Sudan,1,0,999,2,39.3755,82.992683,5.1906114,.83688772,1.7514225,57.16906,7.9469843,57.548996,435.7688,4903.5718,15.088995
2010,SSA,SSD,South Sudan,1,0,999,3,48.99258,94.445206,6.5039949,1.0918424,2.4541767,54.894146,13.167928,58.366447,459.65842,4973.1465,24.252537
2010,SSA,SSD,South Sudan,1,0,999,999,35.22747,80.974869,4.8799615,.7482385,1.5147555,47.505581,6.5395179,56.245995,444.18423,4836.5386,12.978292
