year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,HIC,999,27,1,1,84.503708,103.71799,21.747929,3.6812749,60.993549,308.08939,52.005375,64.519112,762.69214,3111.7971,165.63405
1990,HIC,999,27,1,2,95.29908,111.1779,22.45755,4.2816272,57.424618,258.1777,61.250412,66.998375,791.14984,3092.3198,169.25899
1990,HIC,999,27,1,3,74.751671,106.75559,19.984064,3.7591815,53.850334,304.17056,86.29158,71.921021,797.70544,3071.9688,171.02531
1990,HIC,999,27,1,999,83.336159,108.02554,21.083801,3.9408073,55.956169,287.85074,73.310432,69.294724,791.37897,3083.864,169.77534
1990,HIC,999,27,999,1,86.118988,103.24944,21.449589,3.6092589,60.596668,300.92169,50.033524,64.701744,760.53693,3108.5823,157.22908
1990,HIC,999,27,999,2,97.216484,110.71082,22.064465,4.1876655,56.997898,251.27179,58.955235,67.273888,788.94196,3092.0125,160.3877
1990,HIC,999,27,999,3,75.799202,106.21528,19.786266,3.7052755,53.114979,299.54132,83.923889,72.123177,796.33203,3070.582,163.00732
1990,HIC,999,27,999,999,84.849884,107.53239,20.813215,3.8718381,55.392838,281.94043,70.890732,69.496635,789.5495,3082.78,161.38759
1990,HIC,999,32,0,1,101.73209,117.55509,22.345299,3.6411645,62.015316,256.25555,41.113632,66.143318,752.08655,3218.0693,124.25197
1990,HIC,999,32,0,2,115.0843,126.07658,22.717325,4.2041869,58.121292,212.37917,48.792347,68.89756,780.32031,3203.2461,125.9702
1990,HIC,999,32,0,3,88.060333,120.38353,20.950123,3.7746515,52.610664,261.52948,70.919739,73.73497,789.27698,3186.9448,129.35872
1990,HIC,999,32,0,999,99.53392,122.15188,21.757376,3.9171543,55.702267,242.88818,59.410015,71.096527,781.76276,3196.4658,127.53452
1990,HIC,999,32,1,1,94.808495,119.6526,23.562513,3.9296818,63.388138,281.13589,48.147614,65.438591,760.27814,3221.3882,153.96262
1990,HIC,999,32,1,2,106.91473,128.14268,24.262018,4.5807419,60.000114,236.12448,56.934532,68.155052,788.44928,3206.0549,157.45175
1990,HIC,999,32,1,3,83.44429,122.94201,21.851871,4.0004835,55.80286,278.17026,79.740089,72.868828,794.8313,3201.3633,159.30585
1990,HIC,999,32,1,999,92.98613,124.42122,22.891165,4.1979175,58.11652,263.62738,68.221184,70.389488,788.79596,3205.2122,158.0659
1990,HIC,999,32,999,1,96.613136,119.10588,23.245247,3.8544796,63.030312,274.65082,46.314205,65.622276,758.14301,3220.5232,146.21852
1990,HIC,999,32,999,2,109.04255,127.60455,23.859692,4.4826655,59.510765,229.93985,54.813843,68.348442,786.33203,3205.3232,149.25217
1990,HIC,999,32,999,3,84.584473,122.31005,21.629135,3.9447017,55.014374,274.05991,77.561424,73.082771,793.45935,3197.8018,151.90875
1990,HIC,999,32,999,999,94.644775,123.84636,22.60396,4.1267962,57.504955,258.37384,65.989189,70.568588,787.01428,3202.9966,150.33186
1990,HIC,999,37,0,1,112.74706,131.8808,23.979979,3.8109682,63.585209,229.36897,38.427834,66.907784,753.19269,3308.3586,118.78651
1990,HIC,999,37,0,2,127.81744,141.24455,24.298615,4.418292,59.877399,189.60246,45.452888,69.71331,781.73328,3297.1689,120.81799
1990,HIC,999,37,0,3,98.033722,134.92397,22.517109,3.9855635,54.173378,233.57094,66.338875,74.447029,791.04462,3276.1223,123.88046
1990,HIC,999,37,0,999,110.67671,136.90555,23.339649,4.1250696,57.344894,216.8997,55.471329,71.845901,783.3089,3287.541,122.17304
1990,HIC,999,37,1,1,105.07043,134.27289,25.204399,4.1204824,65.043129,251.78781,45.091286,66.127419,761.37451,3320.0076,147.35083
1990,HIC,999,37,1,2,118.78402,143.59369,25.944878,4.8292089,61.636044,211.03246,53.136471,68.765404,789.91974,3305.54,151.06422
1990,HIC,999,37,1,3,92.981567,137.81578,23.40872,4.2398043,57.578487,248.52094,74.514297,73.317192,796.4447,3288.3604,152.67015
1990,HIC,999,37,1,999,103.45168,139.47681,24.504276,4.4357224,59.833427,235.58705,63.71714,70.917091,790.2959,3297.9124,151.51904
1990,HIC,999,37,999,1,107.07254,133.64902,24.885063,4.0397596,64.662895,245.94087,43.353424,66.330948,759.24066,3316.9695,139.90111
1990,HIC,999,37,999,2,121.1375,142.98167,25.515978,4.7221532,61.177864,205.44931,51.134674,69.012367,787.78693,3303.3591,143.18419
1990,HIC,999,37,999,3,94.22847,137.10207,23.188665,4.1770558,56.738083,244.83118,72.496552,73.596046,795.11188,3285.3398,145.56468
1990,HIC,999,37,999,999,105.28153,138.82559,24.209316,4.3570447,59.203167,230.85419,61.628757,71.152328,788.52631,3295.2856,144.0867
1990,HIC,999,42,0,1,122.796,143.17448,25.553865,3.9639466,64.816055,202.77888,35.911865,67.452484,755.73505,3399.4358,117.10835
1990,HIC,999,42,0,2,139.51718,153.37003,25.956179,4.5967999,60.924484,166.78215,42.342453,70.097023,784.79315,3381.6013,119.10251
1990,HIC,999,42,0,3,108.06361,147.06131,23.850752,4.1634207,55.411636,205.12453,62.679947,74.984627,795.58142,3374.8125,121.34204
1990,HIC,999,42,0,999,121.70729,149.00261,24.847363,4.3046284,58.59594,190.3075,51.85397,72.255127,786.8576,3380.25,120.00043
1990,HIC,999,42,1,1,114.32813,145.69667,27.06756,4.2815294,66.287071,222.64124,42.157623,66.704903,764.39459,3409.6069,145.37717
1990,HIC,999,42,1,2,129.44263,155.78372,27.902782,5.0063519,62.692692,185.83713,49.474186,69.340218,793.7597,3386.7998,149.24149
1990,HIC,999,42,1,3,102.39411,150.12021,24.802736,4.40974,58.891094,218.36465,70.449799,73.881187,801.20673,3376.2104,149.76324
1990,HIC,999,42,1,999,113.61961,151.69579,26.189711,4.6135259,61.108932,206.95041,59.613644,71.417595,794.36328,3383.8203,149.08151
1990,HIC,999,42,999,1,116.5351,145.03932,26.673048,4.1987581,65.903687,217.46452,40.529797,66.899742,762.1377,3406.9561,138.00949
1990,HIC,999,42,999,2,132.06662,155.15506,27.395773,4.8996811,62.232147,180.87411,47.616673,69.537331,791.42432,3385.4458,141.39156
1990,HIC,999,42,999,3,103.79367,149.36511,24.567732,4.3489347,58.032166,215.09624,68.531761,74.15358,799.81812,3375.8655,142.74728
1990,HIC,999,42,999,999,115.6693,151.01324,25.849514,4.5352407,60.472054,202.73253,57.647079,71.629852,792.46106,3382.9153,141.7114
1990,HIC,999,47,0,1,136.54591,153.93373,26.666624,3.9876075,65.481705,178.51653,35.660397,67.613518,766.40173,3456.1052,114.68264
1990,HIC,999,47,0,2,154.42886,164.87042,26.861773,4.5922923,61.417873,146.34741,41.659012,70.389671,794.53271,3450.5322,116.38347
1990,HIC,999,47,0,3,119.58101,157.75557,24.757042,4.1931934,56.166618,180.01749,61.085239,75.157257,804.71521,3443.3748,119.43964
1990,HIC,999,47,0,999,135.15532,160.06598,25.803293,4.323843,59.320023,166.74641,50.49781,72.40329,796.18402,3447.6768,117.68366
1990,HIC,999,47,1,1,127.06551,156.55914,28.17989,4.3070779,66.657295,195.98718,41.847099,66.973022,775.41101,3471.4639,142.76144
1990,HIC,999,47,1,2,143.21436,167.42822,28.939947,4.9976439,63.069958,163.13136,48.770481,69.519524,804.02557,3456.7346,146.18231
1990,HIC,999,47,1,3,112.82466,160.83214,25.780594,4.4342947,59.400265,192.12657,68.78273,74.258713,810.58636,3438.855,147.90717
1990,HIC,999,47,1,999,125.83985,162.81068,27.239275,4.6305995,61.60836,181.71404,58.193916,71.646889,804.08691,3449.2974,146.66992
1990,HIC,999,47,999,1,129.55305,155.87025,27.782825,4.2232523,66.348831,191.40309,40.223782,67.141083,773.04706,3467.4338,135.39389
1990,HIC,999,47,999,2,146.15753,166.75694,28.394545,4.8912621,62.636379,158.72653,46.904125,69.747887,801.53424,3455.1067,138.3618
1990,HIC,999,47,999,3,114.50111,160.06874,25.526619,4.3744702,58.597897,189.12193,66.872749,74.481667,809.12952,3439.9763,140.84351
1990,HIC,999,47,999,999,128.21713,162.11024,26.872816,4.5523162,61.024384,177.89435,56.229893,71.839912,802.07013,3448.8838,139.27272
1990,HIC,999,52,0,1,147.96887,162.59125,27.081612,3.9185779,65.592934,156.12944,35.297455,67.745911,776.43658,3504.9741,113.73203
1990,HIC,999,52,0,2,167.93423,173.99612,27.417202,4.4976206,61.470501,126.99261,40.695004,70.438927,804.19275,3509.1487,115.32066
1990,HIC,999,52,0,3,130.68565,166.26443,25.337431,4.1876264,56.494858,156.78175,59.595345,75.52227,815.25732,3490.7466,118.97794
1990,HIC,999,52,0,999,147.81895,168.91577,26.391188,4.2787504,59.629787,144.72113,48.966187,72.508774,805.96899,3499.9202,116.85332
1990,HIC,999,52,1,1,137.69168,165.39517,28.616289,4.2437325,66.774788,171.93074,41.550419,67.079735,785.66455,3521.6477,141.2868
1990,HIC,999,52,1,2,155.66333,176.76764,29.563553,4.9089937,62.984585,142.33153,47.919086,69.620316,814.00208,3514.1738,144.67958
1990,HIC,999,52,1,3,122.81049,169.34389,26.48457,4.4413733,59.599621,168.40625,67.389481,74.278145,820.87408,3502.7178,147.48
1990,HIC,999,52,1,999,137.31088,171.74164,27.932154,4.5985484,61.771866,158.74101,56.749828,71.610603,813.9826,3509.4258,145.65196
1990,HIC,999,52,999,1,140.41095,164.65327,28.210224,4.1576986,66.462074,167.74983,39.895927,67.255997,783.2229,3517.2358,133.99602
1990,HIC,999,52,999,2,158.91566,176.03307,28.994675,4.7999616,62.583286,138.26604,46.004387,69.837288,811.40216,3512.842,136.89816
1990,HIC,999,52,999,3,124.77848,168.57434,26.197905,4.3779626,58.82375,165.50133,65.44175,74.589043,819.47052,3499.7263,140.35742
1990,HIC,999,52,999,999,140.01778,171.0137,27.5352,4.5161681,61.220066,155.12949,54.744759,71.841972,811.91833,3506.9773,138.23343
1990,HIC,999,57,0,1,151.75423,163.12352,28.646849,4.0643373,65.426483,140.02043,33.804905,68.487656,777.92603,3579.2,120.41076
1990,HIC,999,57,0,2,172.99977,175.63814,28.800798,4.5965552,61.36076,114.13197,39.557522,71.006592,807.03839,3560.7454,121.10538
1990,HIC,999,57,0,3,135.25108,168.85765,26.431236,4.2211466,56.273193,140.95512,59.242004,76.025589,819.92737,3524.218,123.66206
1990,HIC,999,57,0,999,152.59682,170.85832,27.671278,4.3525109,59.499149,130.01308,48.039375,73.034355,809.3432,3546.0034,122.21376
1990,HIC,999,57,1,1,141.18669,165.86925,30.654016,4.3982406,66.920372,154.1682,39.87561,67.51548,786.95447,3588.0129,149.39186
1990,HIC,999,57,1,2,160.21779,178.3541,30.929209,5.0154967,62.72472,128.09625,46.675392,70.278595,816.68726,3569.1448,151.75554
1990,HIC,999,57,1,3,127.23815,172.0007,27.57062,4.4729738,59.302319,151.39211,67.060783,75.158173,825.71344,3542.4268,153.03162
1990,HIC,999,57,1,999,141.78149,173.71082,29.257526,4.6745615,61.57534,142.68236,55.773407,72.315796,817.40784,3558.4526,152.08514
1990,HIC,999,57,999,1,143.97446,165.1449,30.124514,4.3101549,66.526268,150.43593,38.274124,67.771942,784.57269,3585.6877,141.74648
1990,HIC,999,57,999,2,163.59608,177.63626,30.366669,4.9047704,62.364223,124.40548,44.794132,70.471008,814.13702,3566.9248,143.65468
1990,HIC,999,57,999,3,129.23709,171.21661,27.286381,4.4101515,58.546654,148.78842,65.110268,75.374565,824.27002,3537.8843,145.70493
1990,HIC,999,57,999,999,144.56189,172.97751,28.849737,4.5917692,61.041599,139.42535,53.785156,72.500526,815.33466,3555.2524,144.40585
1990,HIC,999,62,0,1,156.42841,164.28854,29.504345,3.9408321,64.230927,127.24822,34.690311,68.75531,785.24854,3587.688,125.71365
1990,HIC,999,62,0,2,178.17912,176.614,29.598557,4.461071,60.148388,103.78318,40.447296,71.374435,814.48267,3576.8652,126.70391
1990,HIC,999,62,0,3,138.56071,169.45149,27.094921,4.0843897,54.994938,128.76997,60.641949,76.565689,826.39093,3551.0818,129.51472
1990,HIC,999,62,0,999,156.61751,171.66151,28.396837,4.2166929,58.212021,118.60631,49.321827,73.512611,816.4696,3565.9709,127.91538
1990,HIC,999,62,1,1,145.45836,167.06496,31.178696,4.2619143,65.426987,140.16199,40.905163,68.165024,794.63171,3602.1055,156.00464
1990,HIC,999,62,1,2,164.86346,179.29607,31.849554,4.8665314,61.441708,116.49535,47.702621,70.633766,824.22644,3583.571,158.95563
1990,HIC,999,62,1,3,130.3943,172.60167,28.337433,4.329607,57.941586,138.13387,68.591293,75.502129,832.41675,3551.6477,160.19582
1990,HIC,999,62,1,999,145.46742,174.504,30.031504,4.5277758,60.193615,130.0627,57.208908,72.74218,824.69165,3570.0298,159.21144
1990,HIC,999,62,999,1,148.34761,166.33371,30.737713,4.1773491,65.111977,136.76082,39.268322,68.320496,792.1604,3598.3083,148.02672
1990,HIC,999,62,999,2,168.37376,178.58902,31.256144,4.7596436,61.100765,113.14415,45.789963,70.829025,821.65778,3581.8035,150.45338
1990,HIC,999,62,999,3,132.42673,171.81767,28.0282,4.2685781,57.208233,135.80341,66.612877,75.76683,830.91705,3551.5068,152.55998
1990,HIC,999,62,999,999,148.32599,173.77525,29.612419,4.4480224,59.685585,127.12559,55.186871,72.939697,822.58374,3568.989,151.18797
1990,HIC,999,67,0,1,158.89706,163.45071,29.947491,3.7698255,62.199238,115.57359,35.967136,69.324432,792.96277,3590.9338,132.84962
1990,HIC,999,67,0,2,180.99957,175.27051,30.142843,4.2903724,58.399879,94.328796,41.750854,71.838737,822.42285,3577.2317,134.34447
1990,HIC,999,67,0,3,140.62981,167.8766,27.519388,3.9313598,53.567451,117.06538,62.578815,76.904953,833.89136,3560.0466,137.21365
1990,HIC,999,67,0,999,158.93925,170.26822,28.862831,4.0540895,56.55685,107.84205,51.005272,73.952728,824.26666,3570.7012,135.53293
1990,HIC,999,67,1,1,147.69753,166.22211,31.680969,4.0712762,63.709831,127.29515,42.33284,68.340858,802.22626,3597.6335,164.81981
1990,HIC,999,67,1,2,167.41045,177.89923,32.420452,4.6777973,59.807476,105.82999,49.100704,71.004166,832.24658,3580.9761,168.64154
1990,HIC,999,67,1,3,132.38655,171.0509,28.653635,4.1625113,56.568604,125.47091,70.708313,75.982391,840.04193,3548.0898,169.74185
1990,HIC,999,67,1,999,147.64166,173.09978,30.459164,4.3491626,58.662914,118.159,59.036728,73.16153,832.53833,3566.6125,168.73235
1990,HIC,999,67,999,1,150.63808,165.49445,31.225826,3.9921269,63.31321,124.21753,40.661457,68.599106,799.79401,3595.8745,156.4257
1990,HIC,999,67,999,2,170.97935,177.20885,31.822285,4.5760484,59.437801,102.80943,47.170418,71.223343,829.66656,3579.9927,159.63411
1990,HIC,999,67,999,3,134.43497,170.26208,28.371777,4.1050706,55.822823,123.38215,68.688156,76.211639,838.51349,3551.061,161.65869
1990,HIC,999,67,999,999,150.53001,172.37587,30.051044,4.2737241,58.124474,115.52135,56.983398,73.363808,830.42358,3567.658,160.24455
1990,HIC,999,72,0,1,159.72925,158.48175,31.705732,3.6722682,60.541737,108.22318,37.471203,69.642944,801.84912,3582.3621,144.76059
1990,HIC,999,72,0,2,179.78084,169.98103,31.825798,4.1942549,56.709515,89.454506,44.171368,72.458832,830.91077,3563.6458,146.98552
1990,HIC,999,72,0,3,138.21838,162.83923,28.454832,3.7584131,51.485668,110.80776,66.453758,78.035187,839.8042,3528.5466,148.74362
1990,HIC,999,72,0,999,156.55756,165.06137,30.116018,3.9147639,54.523514,102.36256,54.608627,74.939423,832.03229,3548.1467,147.61333
1990,HIC,999,72,1,1,148.33217,161.11076,33.295555,3.9650743,61.393471,118.97024,44.194637,68.820724,811.17328,3592.0054,180.12755
1990,HIC,999,72,1,2,166.26761,172.51767,34.138966,4.5569091,57.805157,99.667648,51.749031,71.699638,840.73706,3564.0859,184.78481
1990,HIC,999,72,1,3,130.49954,166.07362,29.647535,3.9692881,54.386314,118.02452,74.871902,76.602608,846.23535,3541.9863,183.86453
1990,HIC,999,72,1,999,145.65331,167.89732,31.7066,4.1852951,56.42268,111.36687,62.952408,73.933609,840.32245,3555.6733,183.78923
1990,HIC,999,72,999,1,151.3089,160.4241,32.880318,3.888598,61.171009,116.16328,42.438583,69.035477,808.73792,3589.4868,170.89026
1990,HIC,999,72,999,2,169.78485,171.85742,33.536892,4.4625168,57.519981,97.009354,49.776703,71.89724,838.17944,3563.9714,174.94635
1990,HIC,999,72,999,3,132.40703,165.27434,29.352793,3.9171765,53.669502,116.2411,72.791595,76.956627,844.64606,3538.6653,175.18541
1990,HIC,999,72,999,999,148.4185,167.17816,31.303247,4.1166916,55.941074,109.08348,60.836521,74.188675,838.22015,3553.7649,174.61545
1990,HIC,999,77,0,1,164.06117,157.78151,30.057009,3.3460999,58.64043,94.578033,39.730476,69.614311,813.55048,3554.4778,149.31897
1990,HIC,999,77,0,2,186.51581,168.68347,30.287683,3.8182957,55.136147,77.155075,45.629715,72.121094,842.97168,3544.9866,151.46637
1990,HIC,999,77,0,3,144.80244,161.13206,27.633335,3.5262437,50.709076,95.82206,67.790924,77.449158,852.83539,3531.2048,154.77986
1990,HIC,999,77,0,999,163.9301,163.74756,28.998959,3.6211329,53.468647,88.176109,55.419643,74.339935,844.00867,3539.6196,152.77333
1990,HIC,999,77,1,1,152.52788,160.40997,31.958496,3.6169529,59.887657,104.12016,46.649677,68.617172,823.40564,3556.1924,185.46106
1990,HIC,999,77,1,2,172.56766,171.28571,32.8661,4.1706896,56.536568,86.516914,53.497303,71.352997,853.22089,3548.5525,190.43997
1990,HIC,999,77,1,3,136.13512,164.06824,28.93499,3.7414868,53.510078,102.84794,76.669456,76.471619,859.32471,3534.1921,191.89093
1990,HIC,999,77,1,999,152.21562,166.42708,30.820311,3.8928969,55.446411,96.671829,64.095985,73.547745,852.65906,3542.3906,190.55885
1990,HIC,999,77,999,1,155.55797,159.71941,31.458927,3.5457928,59.559978,101.6132,44.831825,68.879143,820.81641,3555.7419,175.96561
1990,HIC,999,77,999,2,176.23393,170.6017,32.188358,4.0780621,56.168465,84.056137,51.429295,71.554886,850.52686,3547.6152,180.19571
1990,HIC,999,77,999,3,138.29398,163.3369,28.610775,3.6878743,52.812408,101.09794,74.458,76.715103,857.70837,3533.448,182.64732
1990,HIC,999,77,999,999,155.21587,165.74083,30.35384,3.8232946,54.93988,94.495964,61.873863,73.750641,850.4436,3541.6812,180.88148
1990,HIC,999,82,0,1,163.87582,152.70259,29.777773,3.1467509,56.78904,86.459236,42.112846,69.731026,822.3363,3516.9548,160.1601
1990,HIC,999,82,0,2,186.48868,163.22638,30.535677,3.5982985,53.466869,70.703644,48.469463,72.29686,852.52185,3510.8142,162.69067
1990,HIC,999,82,0,3,144.99847,155.91022,27.399755,3.3081937,48.866486,87.356659,71.602554,77.461784,861.7287,3489.5149,165.5838
1990,HIC,999,82,0,999,164.0177,158.44354,28.956663,3.4043479,51.706997,80.561241,58.617947,74.4188,853.08966,3501.5061,163.74205
1990,HIC,999,82,1,1,152.38957,155.27267,31.348024,3.3896465,58.099453,94.993294,49.326485,68.849205,832.26721,3525.8276,198.77847
1990,HIC,999,82,1,2,172.59027,165.73582,32.585056,3.9098163,54.580753,79.083282,56.695461,71.449318,863.07544,3514.8582,204.39478
1990,HIC,999,82,1,3,136.25381,158.69418,28.714117,3.4940412,51.44598,93.710037,80.903839,76.335617,868.4502,3493.5713,205.43016
1990,HIC,999,82,1,999,152.32256,161.01323,30.536995,3.6428206,53.470932,88.186012,67.670135,73.529404,861.97083,3505.7529,204.22064
1990,HIC,999,82,999,1,155.40384,154.59822,30.935951,3.3259048,57.755566,92.753746,47.433449,69.080612,829.66107,3523.499,188.64406
1990,HIC,999,82,999,2,176.23613,165.07755,32.047459,3.8280983,54.288559,76.885117,54.537601,71.671646,860.30701,3513.7974,193.45486
1990,HIC,999,82,999,3,138.43391,158.00014,28.386442,3.4477086,50.802902,92.126106,78.584984,76.616379,866.77448,3492.5601,195.49626
1990,HIC,999,82,999,999,155.31662,160.35536,30.132416,3.5817692,53.019348,86.234001,65.352692,73.757095,859.69714,3504.6658,193.85774
1990,HIC,999,87,0,1,159.71426,145.39763,30.009859,2.979892,54.523884,81.432167,44.890579,70.097763,826.6814,3467.4636,175.46689
1990,HIC,999,87,0,2,181.79709,155.571,30.547775,3.4097559,51.407753,67.181847,52.196701,72.814972,857.75848,3456.6287,178.33795
1990,HIC,999,87,0,3,139.95184,148.18637,27.606754,3.0865526,46.624981,83.368889,77.05999,78.32032,865.17938,3440.0505,180.76947
1990,HIC,999,87,0,999,158.59317,150.70863,29.040934,3.1988273,49.445282,76.855797,63.486034,75.180267,857.59454,3449.8303,179.1783
1990,HIC,999,87,1,1,148.60445,147.7298,31.786737,3.1963551,56.011139,89.231262,52.354771,69.168243,836.53986,3483.2615,217.36304
1990,HIC,999,87,1,2,168.29269,157.8559,32.641689,3.6821599,52.425671,74.853004,60.751434,71.987328,868.08832,3464.5642,223.33652
1990,HIC,999,87,1,3,131.70502,150.89275,28.709698,3.2448883,49.045277,89.076294,87.030235,77.12426,872.36041,3444.8074,223.5993
1990,HIC,999,87,1,999,147.46442,153.1366,30.552631,3.4035709,51.141285,83.746185,73.042397,74.250488,866.51233,3456.79,222.76202
1990,HIC,999,87,999,1,151.5002,147.12193,31.323599,3.1399345,55.623489,87.198448,50.409248,69.410522,833.97028,3479.1438,206.44292
1990,HIC,999,87,999,2,171.80878,157.26099,32.096508,3.6112354,52.160641,72.855705,58.524078,72.20282,865.3988,3462.498,211.62045
1990,HIC,999,87,999,3,133.75536,150.21988,28.43548,3.2055225,48.443539,87.657303,84.551414,77.421631,870.57507,3443.6248,212.95085
1990,HIC,999,87,999,999,150.29678,152.51866,30.167892,3.3514619,50.709641,81.992523,70.610222,74.487129,864.24268,3455.019,211.66959
1990,HIC,999,92,0,1,155.35112,138.56944,29.753893,2.7531002,51.994026,76.88076,48.568863,70.572433,830.63751,3388.438,191.92815
1990,HIC,999,92,0,2,176.82907,147.95502,30.51096,3.1787932,49.118008,63.679821,56.586529,73.40535,862.03674,3391.5615,195.60309
1990,HIC,999,92,0,3,135.58849,140.78195,27.245434,2.8571117,44.282402,78.892242,83.48317,78.787483,868.47723,3369.9556,197.52127
1990,HIC,999,92,0,999,153.46295,143.22997,28.771162,2.9663343,47.009296,72.916367,69.249077,75.795464,861.6203,3380.271,196.14314
