year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2015,SSA,1,67,0,2,78.668762,130.22395,36.072983,9.5947857,24.773773,98.083694,10.838981,63.855255,542.38934,3288.1377,49.828545
2015,SSA,1,67,0,3,105.50302,151.67203,42.639557,14.321255,36.17395,101.21419,19.53965,65.039536,526.67377,3837.0461,77.40937
2015,SSA,1,67,0,999,68.424385,127.05267,32.932182,8.0115242,19.692232,75.655556,8.6764088,59.990902,529.48895,3241.5046,37.714466
2015,SSA,1,67,1,1,75.898682,123.66753,35.11039,13.40264,30.357845,170.07135,13.114912,64.386185,483.60278,3281.6191,49.335484
2015,SSA,1,67,1,2,99.387619,131.99899,44.896351,17.588503,45.738426,255.79367,18.298727,71.646011,480.88058,3465.0381,78.56321
2015,SSA,1,67,1,3,131.15988,151.91078,57.908817,23.417885,65.86319,270.97153,30.362486,76.414345,491.50638,3803.2695,126.14196
2015,SSA,1,67,1,999,83.920898,126.95171,38.441212,14.840743,35.576294,194.23239,15.141811,66.6092,483.39944,3348.8381,59.726036
2015,SSA,1,67,999,1,68.46373,124.48147,32.947422,9.6441336,22.464762,107.59377,9.7080956,60.870647,509.49557,3231.9336,38.958069
2015,SSA,1,67,999,2,86.992599,130.93709,39.617786,12.806276,33.196362,161.44397,13.835948,66.985207,517.6781,3359.208,61.372749
2015,SSA,1,67,999,3,118.02975,151.78859,50.094643,18.762606,50.669468,184.09674,24.823807,70.593185,509.50357,3820.5547,101.20264
2015,SSA,1,67,999,999,74.545784,127.01279,35.108345,10.709187,25.966719,122.49551,11.230358,62.605247,511.28278,3283.9033,46.409428
2015,SSA,1,72,0,1,60.550068,121.48376,31.785761,7.0639105,17.896008,66.577797,7.1806345,58.733536,522.86017,3155.7671,35.2752
2015,SSA,1,72,0,2,74.524895,126.50012,36.472675,9.0319376,25.424057,96.376312,10.278978,64.075356,538.21857,3250.813,54.248337
2015,SSA,1,72,0,3,99.586922,146.91338,43.296978,13.338194,37.250484,99.266861,18.488449,65.433708,523.16022,3792.675,84.912071
2015,SSA,1,72,0,999,64.953423,123.46854,33.2066,7.7115216,20.208771,74.177597,8.2508163,60.125656,526.19135,3198.8633,41.134464
2015,SSA,1,72,1,1,72.247704,120.20746,35.478531,12.913749,31.183157,165.95184,12.438737,64.732033,479.94937,3243.8413,54.119114
2015,SSA,1,72,1,2,94.310081,128.1689,45.706455,16.318508,47.131268,251.71432,17.262733,72.111267,478.77188,3430.5471,86.432182
2015,SSA,1,72,1,3,123.85838,146.92487,59.393986,21.467152,68.046814,265.2225,28.476831,76.644302,488.39554,3756.9763,139.29224
2015,SSA,1,72,1,999,79.85025,123.37077,39.002445,14.117541,36.655739,190.24699,14.347643,66.997314,480.12463,3312.1409,65.751114
2015,SSA,1,72,999,1,65.09494,120.98788,33.220509,9.3367434,23.058453,105.18751,9.2235603,61.064125,506.18805,3189.9863,42.596607
2015,SSA,1,72,999,2,82.514488,127.174,40.201431,11.974379,34.189796,159.10446,13.099137,67.320396,514.21295,3323.3928,67.24472
2015,SSA,1,72,999,3,111.48344,146.91901,51.186836,17.322559,52.345142,180.60915,23.384201,70.92852,506.12048,3775.1775,111.56622
2015,SSA,1,72,999,999,70.854622,123.42982,35.502552,10.249187,26.724035,120.15706,10.665998,62.847782,507.94263,3243.7371,50.886047
2015,SSA,1,77,0,1,57.645157,118.36858,32.037701,6.7553587,18.312492,65.603874,6.7864323,59.388321,518.53345,3106.5891,39.178642
2015,SSA,1,77,0,2,71.200752,123.30056,36.559498,8.8219776,26.068125,95.115013,9.723321,64.625916,533.0163,3205.0295,60.427383
2015,SSA,1,77,0,3,94.426163,143.01845,44.011528,13.138044,38.458405,98.827477,17.450186,65.989853,518.41809,3744.011,94.557327
2015,SSA,1,77,0,999,61.996201,120.36847,33.478172,7.4473758,20.768665,73.343147,7.828804,60.787956,521.72412,3151.8855,45.914803
2015,SSA,1,77,1,1,69.244415,117.28292,35.964413,12.615308,32.044582,166.28934,11.696539,65.849457,474.95633,3209.0669,60.334602
2015,SSA,1,77,1,2,90.490662,124.83284,46.32806,15.934634,48.447067,251.77055,16.160477,73.047226,472.94479,3401.5198,96.266342
2015,SSA,1,77,1,3,117.21535,142.44409,60.204697,20.748249,69.979614,263.46744,26.644035,77.361923,483.68747,3710.6858,154.88577
2015,SSA,1,77,1,999,76.741173,120.39095,39.66724,13.821467,37.881496,191.20781,13.538054,68.129875,474.97284,3280.6453,73.747635
2015,SSA,1,77,999,1,62.160057,117.94601,33.566135,9.0362873,23.657576,104.79472,8.6976442,61.903255,501.57147,3146.4778,47.413395
2015,SSA,1,77,999,2,79.055412,123.92449,40.537163,11.718181,35.180607,158.90359,12.344467,68.054993,508.55579,3285.0386,75.020653
2015,SSA,1,77,999,3,105.69106,142.73453,52.015961,16.899837,54.039635,180.21054,21.994791,71.611176,501.2504,3727.5378,124.37823
2015,SSA,1,77,999,999,67.863083,120.37742,35.940739,9.9835644,27.577694,120.24034,10.100458,63.709236,503.12225,3203.1179,56.989216
2015,SSA,1,82,0,1,55.195435,116.507,33.084618,6.4412808,18.489334,65.679367,6.4305468,60.407825,513.65179,3010.9883,44.468609
2015,SSA,1,82,0,2,67.641106,119.90457,37.568363,8.3754034,26.53908,95.994759,9.197402,65.443214,528.93677,3126.6409,68.349648
2015,SSA,1,82,0,3,89.351341,140.0569,45.924252,12.25351,39.963062,99.604614,16.450293,67.037727,512.79443,3683.5852,107.48994
2015,SSA,1,82,0,999,59.303013,118.16863,34.584732,7.0987701,21.122604,73.813309,7.4358754,61.796661,517.07074,3062.6489,52.254692
2015,SSA,1,82,1,1,66.545242,114.89339,37.376637,11.898506,33.003696,169.23987,10.955906,67.427017,469.23923,3157.4385,68.502838
2015,SSA,1,82,1,2,86.354118,121.34941,47.916153,15.061122,50.161728,257.26947,15.012796,74.520844,466.74289,3352.2876,109.21123
2015,SSA,1,82,1,3,110.80625,138.3065,62.539978,19.272675,72.977768,268.27835,24.55405,78.570183,476.35144,3649.301,175.10657
2015,SSA,1,82,1,999,73.812889,117.78323,41.337048,13.076672,39.393658,195.87373,12.707232,69.756676,469.05923,3232.2024,84.345535
2015,SSA,1,82,999,1,59.553524,115.88741,34.732662,8.5367393,24.062542,105.4444,8.168189,63.10305,496.59833,3067.2222,53.697247
2015,SSA,1,82,999,2,75.244339,120.49162,41.772747,11.091859,36.137131,161.52182,11.560238,69.131516,503.66696,3218.323,84.951996
2015,SSA,1,82,999,3,100.04819,139.18419,54.208408,15.753078,56.423313,183.70084,20.49061,72.787498,494.62491,3666.4917,141.20178
2015,SSA,1,82,999,999,65.025398,118.01664,37.2477,9.4563265,28.328318,121.95133,9.5147858,64.935921,498.13602,3129.5171,64.910637
2015,SSA,1,87,0,1,51.647316,111.85091,33.982941,6.0558367,19.063589,67.399651,5.9698868,61.642624,508.55704,2957.5723,50.053547
2015,SSA,1,87,0,2,63.382141,115.15267,38.691246,7.7531476,27.532982,99.425301,8.5407753,66.511086,522.68262,3074.8196,77.436989
2015,SSA,1,87,0,3,83.621429,135.79477,48.046764,11.366168,42.585926,104.09624,15.22611,68.682663,506.63971,3648.355,123.01501
2015,SSA,1,87,0,999,55.680855,113.59093,35.651299,6.6670003,21.992764,76.360588,6.9447036,63.064007,511.77652,3012.905,59.399071
2015,SSA,1,87,1,1,63.31332,111.45076,39.207829,11.179294,34.644535,178.01067,10.022608,69.454422,462.22839,3130.2969,78.357407
2015,SSA,1,87,1,2,81.716301,116.90669,50.5919,13.783489,52.888561,269.6803,13.555722,76.021347,458.85519,3363.4551,124.97256
2015,SSA,1,87,1,3,103.53973,133.6364,66.068794,17.210157,77.613091,280.38358,22.086849,80.001205,469.82339,3655.0156,200.86751
2015,SSA,1,87,1,999,70.398979,114.19834,43.71566,12.203321,41.863796,207.12665,11.656685,71.742798,461.87338,3221.019,97.6054
2015,SSA,1,87,999,1,56.162594,111.69603,36.005211,8.0388498,25.09413,110.21119,7.538476,64.666145,490.62573,3024.4246,61.008438
2015,SSA,1,87,999,2,70.956772,115.87733,43.607922,10.244542,38.008465,169.76498,10.612666,70.440186,496.31274,3194.0674,97.075989
2015,SSA,1,87,999,3,93.753212,134.69687,57.213982,14.338813,60.403095,193.76782,18.715942,74.440033,487.91248,3651.7432,162.61601
2015,SSA,1,87,999,999,61.557812,113.83347,38.871403,8.8776579,29.927282,128.57558,8.8262014,66.529457,491.85016,3096.0051,74.654884
2015,SSA,1,92,0,1,49.166615,111.61711,36.474247,5.2814384,19.50688,69.574829,5.6143785,62.636677,499.07553,2871.8213,57.802837
2015,SSA,1,92,0,2,59.335712,112.24818,41.330151,6.488924,29.042572,104.00108,7.9199591,67.245728,513.20569,3019.5107,89.444168
2015,SSA,1,92,0,3,77.638115,132.69656,52.932438,8.8391914,45.82983,111.62799,13.908022,70.43763,503.04523,3636.0103,144.86087
2015,SSA,1,92,0,999,52.778278,112.66045,38.320301,5.7177987,22.877668,79.496941,6.5112143,64.057152,502.58426,2939.1504,68.975624
2015,SSA,1,92,1,1,59.917904,108.95438,42.968475,9.4592266,36.886295,190.78531,8.9829645,71.415436,453.18539,3117.8235,91.415771
2015,SSA,1,92,1,2,76.107956,112.58572,55.462257,10.499692,57.265762,292.11887,11.82474,77.552528,449.73453,3349.3911,146.40341
2015,SSA,1,92,1,3,95.693825,128.45378,72.725708,12.48519,84.423775,301.57544,19.243155,81.709778,463.05701,3659.429,237.26306
2015,SSA,1,92,1,999,66.465103,111.19869,48.166214,9.9291248,45.29697,224.11557,10.40129,73.676369,452.97284,3213.49,115.29807
2015,SSA,1,92,999,1,53.33947,110.58364,38.994827,6.9029455,26.252279,116.61974,6.921814,66.043945,481.2644,2967.3013,70.848885
2015,SSA,1,92,999,2,66.404419,112.39043,47.286163,8.1792727,40.937309,183.28383,9.5656395,71.589554,486.45557,3158.5396,113.44979
2015,SSA,1,92,999,3,86.998062,130.49713,63.193119,10.72925,65.836639,210.09532,16.673714,76.281029,482.31561,3648.1501,192.76147
2015,SSA,1,92,999,999,58.295475,112.07121,42.289215,7.4153953,31.914948,137.79308,8.0793142,67.934685,482.58578,3049.7375,87.648323
2015,SSA,1,97,0,1,45.345329,106.56379,38.109314,4.4061518,20.864168,75.515465,5.0624146,64.098625,489.46826,2871.5139,67.317223
2015,SSA,1,97,0,2,54.973896,107.34765,44.891426,4.888135,31.957056,114.06175,7.0846462,68.403008,500.35883,3045.6597,105.61751
2015,SSA,1,97,0,3,70.509346,126.21596,58.950382,5.6771698,50.826015,125.55056,12.136291,73.020065,499.99152,3653.7446,173.58087
2015,SSA,1,97,0,999,48.902237,107.70103,40.764767,4.5847497,25.008768,87.313301,5.8955908,65.576614,492.62753,2951.5969,81.762772
2015,SSA,1,97,1,1,55.666386,103.8385,48.429958,6.6586618,40.804226,215.91205,7.5713568,73.868973,442.57156,3173.1042,108.94643
2015,SSA,1,97,1,2,70.414482,106.84521,63.014511,6.2943563,64.165321,330.59967,9.6728659,79.381371,437.93375,3411.4541,176.04102
2015,SSA,1,97,1,3,87.443222,121.82397,81.596092,6.7695909,93.646622,337.43674,15.784951,83.940544,456.97202,3672.3979,285.32178
2015,SSA,1,97,1,999,61.966095,105.9846,54.790245,6.5701394,50.97081,255.49623,8.745039,76.088394,442.41733,3273.8481,139.98843
2015,SSA,1,97,999,1,49.560188,105.45085,42.324005,5.3260202,29.007185,132.8499,6.0870032,68.088593,470.31683,2994.6758,84.317535
2015,SSA,1,97,999,2,61.88002,107.12292,52.997356,5.5170965,46.362877,210.91286,8.242281,73.313309,472.43793,3209.2688,137.11589
2015,SSA,1,97,999,3,79.578804,123.86369,71.078987,6.2622495,73.759903,239.03267,14.090443,78.868858,476.95111,3663.7351,233.42712
2015,SSA,1,97,999,999,54.464699,106.97019,46.736675,5.430109,36.063148,158.92393,7.1088576,70.052422,471.2485,3088.8083,106.55469
2015,SSA,1,999,0,1,56.713875,105.12067,26.14455,6.3940444,11.912218,100.06979,9.8933516,55.695972,521.41638,3220.4783,30.663372
2015,SSA,1,999,0,2,70.315498,110.95034,29.013662,8.6182709,16.842333,141.60744,14.421343,60.66721,538.64001,3281.9817,46.656235
2015,SSA,1,999,0,3,93.760849,128.70216,32.262939,13.277947,23.777155,141.90099,26.390993,61.201687,526.76062,3754.1567,70.018806
2015,SSA,1,999,0,999,60.832157,107.14235,26.956755,7.0949979,13.35288,110.27138,11.403053,56.933533,525.2467,3251.2966,35.36562
2015,SSA,1,999,1,1,67.047012,104.23254,27.389355,12.238056,20.305641,241.5345,17.527124,60.806416,484.20215,3264.0542,45.425175
2015,SSA,1,999,1,2,88.085846,112.81154,33.752609,16.61804,30.057806,352.13464,25.269857,67.408165,484.75021,3376.0632,70.320297
2015,SSA,1,999,1,3,116.36657,129.91417,41.180519,22.778311,41.761539,362.58972,42.670609,71.590088,496.63928,3622.3333,108.1547
2015,SSA,1,999,1,999,73.975998,107.32741,29.430599,13.693758,23.449476,271.27466,20.415365,62.7537,484.92206,3305.5725,53.835567
2015,SSA,1,999,999,1,60.624622,104.78454,26.615665,8.6058083,15.08885,153.60948,12.78248,57.630104,507.332,3236.9702,36.250221
2015,SSA,1,999,999,2,77.224564,111.67397,30.856153,11.728561,21.980476,223.4599,18.639219,63.288074,517.68781,3318.5603,55.856762
2015,SSA,1,999,999,3,104.51252,129.27861,36.504295,17.796484,32.330841,246.86435,34.133862,66.142593,512.43439,3691.4592,88.156898
2015,SSA,1,999,999,999,65.88559,107.2135,27.907877,9.6320324,17.234734,172.17255,14.86803,59.171219,509.74304,3272.1641,42.466789
2015,SSA,999,2,0,1,42.929756,56.823284,11.998612,7.1704926,4.8176122,37.560535,10.164803,54.612446,574.4704,3896.2915,35.610844
2015,SSA,999,2,0,2,52.956188,59.858566,13.066457,9.6500311,6.6878142,52.157829,14.864944,59.624237,596.72839,3942.8137,54.181221
2015,SSA,999,2,0,3,70.184044,69.516457,13.908565,15.215186,9.1817198,51.784344,27.564898,59.606041,585.19611,4470.8604,80.281837
2015,SSA,999,2,0,999,45.866646,57.854988,12.27953,7.938673,5.3423209,41.01907,11.689995,55.803421,579.39203,3924.3049,40.863926
2015,SSA,999,2,1,1,50.071991,56.318336,12.063192,13.90551,7.9070487,88.778214,18.243191,59.154701,536.96161,3915.0461,52.092167
2015,SSA,999,2,1,2,65.155106,60.525112,14.230443,19.097002,11.320723,125.59348,26.710409,65.490311,542.97186,3990.4534,80.150322
2015,SSA,999,2,1,3,86.439346,70.194656,16.361414,26.578325,15.133081,127.30099,45.98003,69.32769,557.32068,4237.4922,121.23473
2015,SSA,999,2,1,999,54.884205,57.832375,12.711951,15.568995,8.9499083,98.210724,21.281706,60.941105,539.14929,3945.5791,61.112656
2015,SSA,999,2,999,1,45.608036,56.63393,12.022829,9.6960716,5.9761267,56.766766,13.194136,56.315754,560.40491,3903.3242,41.791214
2015,SSA,999,2,999,2,57.625996,60.113724,13.512037,13.26638,8.4613152,80.269371,19.399448,61.869801,576.15015,3961.0503,64.12233
2015,SSA,999,2,999,3,77.789505,69.833771,15.056193,20.531719,11.966215,87.116722,36.180885,64.154564,572.15387,4361.6733,99.442688
2015,SSA,999,2,999,999,49.294041,57.846394,12.443884,10.838806,6.7134929,62.756474,15.335612,57.756153,564.09656,3932.3909,48.560062
2015,SSA,999,7,0,1,52.742252,94.36496,24.997061,5.852994,10.256882,104.03882,11.525707,55.215088,508.99506,3079.7598,36.929504
2015,SSA,999,7,0,2,65.108467,99.38652,27.201303,7.8459582,14.284305,144.8801,16.856285,60.208374,529.56982,3122.7615,56.294662
2015,SSA,999,7,0,3,86.176163,115.4446,29.181742,12.343239,19.707663,143.73341,31.209486,60.252396,517.60822,3550.5022,83.46727
2015,SSA,999,7,0,999,56.385387,96.085083,25.589493,6.4754872,11.397237,113.80146,13.265268,56.414589,513.54797,3103.8025,42.447849
2015,SSA,999,7,1,1,61.535011,93.372559,25.311344,11.288429,16.933174,247.0647,20.672371,59.814274,474.84842,3101.5801,54.058437
2015,SSA,999,7,1,2,80.085251,100.50762,30.026545,15.399414,24.32737,350.73407,30.268187,66.201752,479.66635,3167.2664,83.358482
2015,SSA,999,7,1,3,105.96592,116.18158,34.827026,21.615267,32.78772,356.56143,51.841583,70.052528,492.71225,3376.0022,126.38891
2015,SSA,999,7,1,999,67.485474,95.925659,26.741688,12.629334,19.21928,273.90369,24.128811,61.629314,476.68619,3128.0627,63.556644
2015,SSA,999,7,999,1,56.030689,93.993813,25.114603,7.8858128,12.753774,157.5296,14.946502,56.935158,496.22446,3087.9204,43.335621
2015,SSA,999,7,999,2,70.823662,99.814339,28.279425,10.728382,18.116772,223.43466,21.97431,62.495472,510.52649,3139.7449,66.622307
2015,SSA,999,7,999,3,95.436592,115.78946,31.8234,16.681999,25.828354,243.32433,40.864086,64.838272,505.95834,3468.8464,103.55206
2015,SSA,999,7,999,999,60.593426,96.024651,26.026289,8.8084078,14.36257,174.49614,17.383633,58.391491,499.5737,3112.9995,50.450184
2015,SSA,999,12,0,1,52.221874,102.99313,27.484476,5.2923431,11.414623,139.4081,10.187619,54.955601,492.99945,2900.2195,33.196548
2015,SSA,999,12,0,2,64.431702,108.38527,30.056202,7.1166406,15.919614,194.4417,14.901423,59.801651,512.01398,2949.3289,50.666386
2015,SSA,999,12,0,3,85.510376,126.34188,32.522602,11.188052,22.218689,193.14003,27.607651,59.780506,497.84457,3362.5117,75.44606
2015,SSA,999,12,0,999,55.859768,104.87641,28.187576,5.8653898,12.709578,152.72362,11.738263,56.131107,497.1611,2925.3594,38.229515
2015,SSA,999,12,1,1,61.145409,102.17439,28.138552,10.189986,18.981258,331.51181,18.309494,59.558643,456.99493,2922.7842,48.659534
2015,SSA,999,12,1,2,79.694405,110.0059,33.574986,14.037678,27.41836,474.27435,26.702093,65.762489,462.00302,3006.9414,75.405678
2015,SSA,999,12,1,3,105.33302,126.95933,39.583057,19.399427,37.465862,484.04105,45.73027,69.568039,472.43616,3212.9297,115.12997
2015,SSA,999,12,1,999,67.129631,104.98454,29.822748,11.433328,21.628519,368.89133,21.360765,61.339436,458.77304,2954.0833,57.415798
2015,SSA,999,12,999,1,55.552086,102.68758,27.728575,7.1201153,14.238447,211.10008,13.218656,56.673431,479.56281,2908.6406,38.967247
2015,SSA,999,12,999,2,70.232475,109.00121,31.393559,9.7470655,20.289852,300.7955,19.386412,62.067139,493.00671,2971.2251,60.068859
2015,SSA,999,12,999,3,94.786148,126.63081,35.826458,15.03047,29.353424,329.26373,36.087917,64.360466,485.95499,3292.5164,94.015686
2015,SSA,999,12,999,999,60.121902,104.9173,28.805979,7.9711204,16.082619,234.47578,15.377384,58.100838,482.64319,2936.2224,45.485546
2015,SSA,999,17,0,1,54.399342,109.60778,28.415878,5.4288983,12.024647,146.81801,9.5414019,55.178017,491.21179,2882.4094,30.053604
2015,SSA,999,17,0,2,67.194763,115.19388,31.184755,7.3098207,16.813648,206.40352,13.960455,60.072926,510.29831,2934.7722,45.944233
2015,SSA,999,17,0,3,89.270439,134.13635,34.221691,11.404029,23.754284,205.36436,25.841764,60.174751,493.53976,3363.7168,68.745689
2015,SSA,999,17,0,999,58.261311,111.59537,29.195194,6.0241256,13.427248,161.43694,11.013156,56.385017,495.36215,2909.1877,34.700237
2015,SSA,999,17,1,1,63.859524,108.67046,29.311178,10.445338,20.142498,351.3259,17.110641,59.902351,454.99567,2919.322,44.208164
2015,SSA,999,17,1,2,83.439651,117.00712,35.43449,14.204965,29.298183,507.26459,24.849388,66.296791,458.28467,3012.9045,68.813164
2015,SSA,999,17,1,3,110.04398,134.7831,42.55505,20.023558,40.551155,520.96472,42.608833,69.985001,467.80231,3237.8833,105.71794
2015,SSA,999,17,1,999,70.246017,111.69265,31.252075,11.704995,23.073044,392.87692,19.975201,61.753098,456.30566,2954.4424,52.396812
2015,SSA,999,17,999,1,57.933849,109.25758,28.75038,7.3031383,15.057634,223.22614,12.369417,56.943123,477.68073,2896.2007,35.342026
2015,SSA,999,17,999,2,73.380997,115.88438,32.803101,9.9355659,21.567894,320.97467,18.107079,62.443039,490.49094,2964.5259,54.652969
2015,SSA,999,17,999,3,99.017693,134.43982,38.131828,15.448441,31.635626,353.44876,33.709122,64.77787,481.46341,3304.6741,86.09362
2015,SSA,999,17,999,999,62.800949,111.63222,29.974312,8.1759586,17.08094,249.10313,14.407852,58.418373,480.56815,2926.3296,41.403454
2015,SSA,999,22,0,1,58.573257,116.73967,29.320953,5.8667994,12.624894,138.35988,9.3684559,55.706738,492.87491,2942.8862,27.516468
2015,SSA,999,22,0,2,72.539772,122.6132,32.213848,7.8929453,17.750092,195.47911,13.709263,60.54517,512.05359,3000.5879,42.171425
2015,SSA,999,22,0,3,96.163094,142.23306,36.076035,12.232364,25.266123,197.1555,25.225204,60.962223,497.01456,3440.8389,63.517971
2015,SSA,999,22,0,999,62.825653,118.85098,30.167376,6.5141273,14.146921,152.58502,10.829294,56.920887,497.13092,2971.8816,31.863714
2015,SSA,999,22,1,1,68.875298,115.40231,30.509983,11.267412,21.265333,335.63608,16.667173,60.591644,457.00693,2982.8516,40.728626
2015,SSA,999,22,1,2,90.118645,124.20292,37.255981,15.314215,31.228287,487.86667,24.09771,67.193672,460.63535,3097.5154,63.801296
2015,SSA,999,22,1,3,118.68308,142.95107,46.135483,20.89662,43.463753,504.68204,40.822453,71.211899,470.20267,3335.0137,98.646294
2015,SSA,999,22,1,999,75.913002,118.65258,32.7356,12.6149,24.509758,376.97406,19.454773,62.543621,458.43594,3024.8718,48.557316
2015,SSA,999,22,999,1,62.456474,116.23557,29.769142,7.9024897,15.881794,212.72055,12.119611,57.548038,479.35492,2957.9504,32.496616
2015,SSA,999,22,999,2,79.326233,123.22692,34.1604,10.757984,22.953453,308.3576,17.719803,63.111874,492.20316,3038.0073,50.521805
2015,SSA,999,22,999,3,106.82944,142.57312,40.84058,16.336092,33.885227,342.81207,32.612667,65.816872,484.31537,3390.7156,80.156113
2015,SSA,999,22,999,999,67.834023,118.77505,31.150204,8.8488197,18.112656,238.45604,14.130162,59.072639,482.32278,2992.1602,38.252155
2015,SSA,999,27,0,1,63.885853,124.34487,30.072546,6.4605303,13.199781,124.37394,9.4081316,55.97525,496.5954,3009.9031,25.93277
2015,SSA,999,27,0,2,79.216103,130.32988,33.135838,8.6613455,18.712343,175.99219,13.817615,61.026176,514.00958,3090.9055,39.850567
